SA2_code,y.myeloma.male,sd.myeloma.male,y.myeloma.female,sd.myeloma.female,y.myeloma.persons,sd.myeloma.persons
51195,-0.01005033585350145,0.16574544678241585,-0.020202707317519466,0.12822164708209496,-0.020202707317519466,0.10756278924804549
51196,-0.01005033585350145,0.22872717693094732,0.01980262729617973,0.23917213649106694,-0.020202707317519466,0.1892140708830045
51197,-0.08338160893905101,0.1764009558196643,0,0.14932123161368369,-0.06187540371808753,0.12032077083751302
51198,0.0769610411361284,0.2100096804502768,-0.05129329438755058,0.186787772565094,0,0.1531145879848664
51199,-0.020202707317519466,0.1856083733202022,-0.020202707317519466,0.16718745258442866,-0.020202707317519466,0.14022700290362256
51200,-0.020202707317519466,0.20338731787641046,-0.01005033585350145,0.18042859196100935,-0.020202707317519466,0.14807645129111208
51202,-0.040821994520255166,0.13057825211081664,-0.030459207484708574,0.09998655406238872,-0.040821994520255166,0.08318348328801238
51203,-0.06187540371808753,0.14131978741583318,-0.05129329438755058,0.09747716161362714,-0.08338160893905101,0.07706135582289075
51205,-0.16251892949777494,0.2284172814956313,-0.05129329438755058,0.23979777002333452,-0.18632957819149348,0.19652063109013196
51206,-0.13926206733350766,0.17667154934583357,-0.08338160893905101,0.1522923410999982,-0.1743533871447778,0.11384875067051523
51207,-0.10536051565782628,0.1716695084802107,-0.09431067947124129,0.13256383568817073,-0.1743533871447778,0.10403683131955216
51208,-0.13926206733350766,0.19299947336939163,-0.10536051565782628,0.15520988489948545,-0.19845093872383832,0.1261434198435053
51209,-0.11653381625595151,0.20110487390521992,-0.07257069283483537,0.17479481124892632,-0.1743533871447778,0.14220071554541872
51210,-0.08338160893905101,0.1724611363839958,0.11332868530700327,0.1851558641272288,0,0.14164884520320387
51211,-0.10536051565782628,0.17570276333077867,0.11332868530700327,0.17555926618973072,-0.01005033585350145,0.1350472215444297
51212,-0.06187540371808753,0.18844903238063687,0.12221763272424911,0.1900401066897234,0.01980262729617973,0.14301120671130532
51213,-0.08338160893905101,0.19186286882748524,0.09531017980432493,0.18151297936525093,-0.01005033585350145,0.1428966699319192
51214,-0.06187540371808753,0.1995811994187183,0.02955880224154443,0.17799879259117377,-0.040821994520255166,0.14677656757743926
51215,-0.06187540371808753,0.1371885577053131,-0.01005033585350145,0.09814892482013064,-0.06187540371808753,0.08019672628694513
51216,-0.01005033585350145,0.16945603827684422,0,0.12991949917019427,-0.030459207484708574,0.1042920992898707
51217,-0.030459207484708574,0.15718925718519805,0.06765864847381486,0.12980859729351957,-0.01005033585350145,0.10658224214217685
51218,-0.040821994520255166,0.17770749707562034,-0.030459207484708574,0.13748781018122883,-0.08338160893905101,0.10939279150278318
51219,-0.09431067947124129,0.13256383568817073,-0.05129329438755058,0.10627400163123228,-0.12783337150988489,0.08523167584855419
51220,-0.15082288973458366,0.23006504193108257,0,0.24297662193692435,-0.13926206733350766,0.19700109452297626
51221,-0.10536051565782628,0.23624232649471538,-0.030459207484708574,0.22580043791405183,-0.12783337150988489,0.1871685061124412
51222,-0.07257069283483537,0.20135417959385132,-0.06187540371808753,0.1846836715145029,-0.12783337150988489,0.1539727952210831
51223,-0.11653381625595151,0.19331534730787886,-0.040821994520255166,0.17014877983830368,-0.12783337150988489,0.13652822136992018
51224,0.01980262729617973,0.21677713977819696,-0.05129329438755058,0.186787772565094,-0.08338160893905101,0.15639038788431672
51225,0.20701416938432612,0.17989878497504924,0.03922071315328133,0.1800109054197665,0.1570037488096647,0.13686938091565276
51226,0.01980262729617973,0.1579087346155207,0,0.1454994603232972,0.058268908123975824,0.11191981044607333
51227,0.0769610411361284,0.19411418668507505,0.01980262729617973,0.18297643286942109,0.11332868530700327,0.13874169157328656
51228,0.11332868530700327,0.1851558641272288,-0.05129329438755058,0.15608954732710784,0.02955880224154443,0.1265678236513955
51229,-0.01005033585350145,0.16200767122523582,-0.01005033585350145,0.1230418657229021,0,0.10145451976794141
51230,0.009950330853168092,0.1738298677346945,-0.020202707317519466,0.12822164708209496,-0.01005033585350145,0.11074719654991204
51231,-0.01005033585350145,0.1506271826975326,-0.020202707317519466,0.1159269779091049,-0.01005033585350145,0.09814892482013064
51232,0.02955880224154443,0.191788931564602,0.009950330853168092,0.18449654366291576,0.09531017980432493,0.1409456003204888
51233,0.01980262729617973,0.17593902361822936,0.03922071315328133,0.17655188144763445,0.10436001532424286,0.13279749911411548
51234,-0.01005033585350145,0.16200767122523582,-0.040821994520255166,0.13874169157328664,0,0.11791414334866665
51236,0.01980262729617973,0.1615661272066496,0.009950330853168092,0.11687069878435297,0.009950330853168092,0.10054277476079491
51237,-0.06187540371808753,0.1454178342001517,-0.01005033585350145,0.11074719654991204,-0.030459207484708574,0.08684752543870776
51238,-0.06187540371808753,0.14948322687830315,0.009950330853168092,0.12087231993793761,-0.020202707317519466,0.09475364581382285
51239,-0.06187540371808753,0.16148858269983077,0,0.12991949917019427,-0.020202707317519466,0.1033287061793235
51240,0,0.17166950848021068,-0.01005033585350145,0.11897647304475062,-0.020202707317519466,0.1033287061793235
51241,-0.06187540371808753,0.1330236032975779,0,0.10561947417567659,-0.030459207484708574,0.0823915662709758
51242,-0.040821994520255166,0.13874169157328664,-0.020202707317519466,0.09905919104130483,-0.040821994520255166,0.07864830603431554
51243,-0.030459207484708574,0.14148943133481348,0.03922071315328133,0.11384875067051517,0.01980262729617973,0.09135113849438033
51244,-0.05129329438755058,0.1481174463561482,0.01980262729617973,0.1158456380792582,0,0.08875168730787653
51245,-0.040821994520255166,0.15468686683048277,0.009950330853168092,0.11283744393378498,0,0.093021202445895207
51246,-0.040821994520255166,0.14677656757743926,-0.020202707317519466,0.1033287061793235,-0.030459207484708574,0.07789634704538657
51247,-0.040821994520255166,0.13874169157328664,-0.020202707317519466,0.09905919104130483,-0.030459207484708574,0.0823915662709758
51248,-0.030459207484708574,0.14939973058785697,-0.020202707317519466,0.10756278924804549,-0.040821994520255166,0.08318348328801238
51249,-0.11653381625595151,0.22378434460462485,0,0.21026002593205764,-0.06187540371808753,0.1693380310873203
51250,-0.030459207484708574,0.13748781018122883,-0.01005033585350145,0.10238300788885263,-0.030459207484708574,0.08684752543870776
61001,0,0.15687994885100037,0,0.1377689475576838,0.03922071315328133,0.10593845141747169
61002,0.01980262729617973,0.1723835800896103,-0.01005033585350145,0.1428966699319192,0.03922071315328133,0.11384875067051517
61003,-0.01005033585350145,0.16945603827684422,0,0.14932123161368369,0.03922071315328133,0.11384875067051517
61004,0.0769610411361284,0.17770749707562025,-0.08338160893905101,0.1764009558196643,0.009950330853168092,0.144244532198802
61005,-0.01005033585350145,0.1428966699319192,-0.05129329438755058,0.14408419150558022,0,0.11384875067051518
61006,0.03922071315328133,0.2068699531164104,-0.030459207484708574,0.1908412815687681,0.04879016416943205,0.15401362624680473
61007,0.04879016416943205,0.16818687324021073,-0.10536051565782628,0.16760411580205922,-0.01005033585350145,0.1270751205734701
61008,0.10436001532424286,0.16705224545984437,-0.030459207484708574,0.15718925718519805,0.058268908123975824,0.12338555322773588
61009,0.01980262729617973,0.16880318587601512,-0.06187540371808753,0.1693380310873203,0.009950330853168092,0.1326922481428021
61010,-0.01005033585350145,0.16200767122523582,-0.020202707317519466,0.15195634893663215,0.02955880224154443,0.11483847761838589
61011,-0.01005033585350145,0.19820753651721762,-0.09431067947124129,0.19743892522145987,-0.020202707317519466,0.15195634893663215
61012,-0.08338160893905101,0.232114880291599,-0.08338160893905101,0.24256311056891566,-0.06187540371808753,0.18844903238063687
61013,0.009950330853168092,0.20855102245153925,0.04879016416943205,0.20198758014898657,0.058268908123975824,0.15984420832066693
61014,-0.030459207484708574,0.17242036083299456,0.08617769624105241,0.15605326098723024,0.0769610411361284,0.12135188709382919
61015,-0.040821994520255166,0.1814452726328004,0.09531017980432493,0.18151297936525093,0.06765864847381486,0.1407811509776847
61016,-0.030459207484708574,0.17986872788460298,-0.01005033585350145,0.18042859196100935,0.01980262729617973,0.14301120671130532
61017,0.02955880224154443,0.1638255455977678,-0.020202707317519466,0.15195634893663215,0.02955880224154443,0.1187782970540544
61018,0.009950330853168092,0.20179325370152873,0.03922071315328133,0.1834466361245339,0.06765864847381486,0.1407811509776847
61019,0.02955880224154443,0.17096138333998204,-0.020202707317519466,0.15962873534711197,0.02955880224154443,0.1265678236513955
61020,0.01980262729617973,0.1615661272066496,0.04879016416943205,0.1467765675774392,0.06765864847381486,0.11859486937577719
61021,-0.020202707317519466,0.18197701221363896,-0.020202707317519466,0.17831961962251008,0.01980262729617973,0.13921785034012263
61022,0.0769610411361284,0.1641913667455303,0.06765864847381486,0.14796724275408216,0.11332868530700327,0.11748011177707836
61023,0.08617769624105241,0.19582955765545063,0.08617769624105241,0.18617240975467567,0.13976194237515863,0.14232060840970734
61024,-0.020202707317519466,0.1634220917182947,0.058268908123975824,0.16335077938585163,0.0769610411361284,0.12506247858825756
61026,0.009950330853168092,0.18449654366291576,0.03922071315328133,0.17306924620763453,0.08617769624105241,0.1385187489952875
61027,0.08617769624105241,0.15948899169199762,0.009950330853168092,0.14803788856998473,0.0769610411361284,0.11761411153664915
61028,0,0.1531145879848664,0,0.14164884520320387,0.03922071315328133,0.10990893123484664
61029,0.01980262729617973,0.16519748831321282,0.02955880224154443,0.15658848692840227,0.0769610411361284,0.12506247858825756
61030,-0.01005033585350145,0.17313983826331722,-0.020202707317519466,0.1634220917182947,0.01980262729617973,0.1276655662841227
61031,0.06765864847381486,0.17574030732296844,0.02955880224154443,0.17096138333998204,0.09531017980432493,0.12667322682946527
61032,0.01980262729617973,0.16519748831321282,0.009950330853168092,0.14803788856998473,0.058268908123975824,0.11959219685655317
61033,-0.01005033585350145,0.1876146837374068,0.009950330853168092,0.17022417017189223,0.04879016416943205,0.13198700794822893
61034,-0.030459207484708574,0.18355252787107598,-0.05129329438755058,0.17549127977059725,-0.020202707317519466,0.13625652308624758
61035,-0.01005033585350145,0.1350472215444297,-0.01005033585350145,0.1270751205734701,0.02955880224154443,0.0946696823343883
61036,-0.040821994520255166,0.24112469946213927,0.009950330853168092,0.26864440799051037,-0.030459207484708574,0.2189976160418757
61037,-0.05129329438755058,0.16002936676277635,-0.01005033585350145,0.1467765675774393,-0.040821994520255166,0.11384875067051518
61038,-0.020202707317519466,0.19279446509659967,-0.030459207484708574,0.17242036083299456,-0.040821994520255166,0.13874169157328664
61039,-0.06187540371808753,0.20323859200984715,-0.040821994520255166,0.17394213620948637,-0.06187540371808753,0.14131978741583318
61040,-0.040821994520255166,0.19249705670483064,0.009950330853168092,0.19838050464499984,-0.030459207484708574,0.15718925718519805
61041,-0.08338160893905101,0.18031058477148532,-0.040821994520255166,0.17014877983830368,-0.07257069283483537,0.13428114920585973
61042,-0.09431067947124129,0.16196644427829135,-0.030459207484708574,0.14545991115218845,-0.06187540371808753,0.11601522561003105
61043,-0.030459207484708574,0.17242036083299456,-0.030459207484708574,0.14939973058785697,-0.05129329438755058,0.11919125060280876
61044,-0.020202707317519466,0.1634220917182947,-0.020202707317519466,0.13625652308624758,-0.030459207484708574,0.10856161442788936
61045,0,0.18248696136317138,-0.020202707317519466,0.1634220917182947,-0.030459207484708574,0.12529111586819083
61046,-0.06187540371808753,0.14948322687830315,-0.020202707317519466,0.13225490193266295,-0.05129329438755058,0.1018945405641958
61047,-0.05129329438755058,0.16393899571459736,-0.040821994520255166,0.15074704739481423,-0.06187540371808753,0.12032077083751302
61048,-0.030459207484708574,0.14148943133481348,-0.020202707317519466,0.12415625440394348,-0.040821994520255166,0.1009315016989387
61049,-0.07257069283483537,0.1669453628614368,-0.030459207484708574,0.14939973058785697,-0.06187540371808753,0.11601522561003105
61050,-0.040821994520255166,0.16247639342782383,-0.030459207484708574,0.13748781018122883,-0.05129329438755058,0.1106161902373081
61051,-0.030459207484708574,0.1761581363901746,-0.030459207484708574,0.15330935953967798,-0.05129329438755058,0.12342533367153076
61052,-0.020202707317519466,0.15580696405672548,-0.030459207484708574,0.13748781018122883,-0.040821994520255166,0.10527369030501454
61053,-0.05129329438755058,0.19783955663712424,0.01980262729617973,0.18991809208155305,-0.01005033585350145,0.1467765675774393
61054,-0.06187540371808753,0.14131978741583318,-0.01005033585350145,0.11487842626043211,-0.020202707317519466,0.09041145720774703
61055,-0.05129329438755058,0.1481174463561482,-0.020202707317519466,0.12822164708209496,-0.040821994520255166,0.10527369030501454
61056,-0.07257069283483537,0.1708851822971053,-0.01005033585350145,0.1467765675774393,-0.040821994520255166,0.11808283373923718
61057,-0.06187540371808753,0.1371885577053131,-0.01005033585350145,0.11897647304475062,-0.030459207484708574,0.09126490438927642
61058,-0.040821994520255166,0.13057825211081664,-0.05129329438755058,0.11919125060280876,-0.06187540371808753,0.09842023781861813
61059,-0.08338160893905101,0.18804109753709872,-0.10536051565782628,0.17970438448436332,-0.10536051565782628,0.13820150721193858
61060,-0.030459207484708574,0.15330935953967798,-0.020202707317519466,0.12415625440394348,-0.030459207484708574,0.09564436545631289
61061,0,0.1377689475576838,-0.030459207484708574,0.11699493174993558,-0.020202707317519466,0.09041145720774703
61062,-0.01005033585350145,0.15824231035910186,-0.030459207484708574,0.12938916265250938,-0.040821994520255166,0.10527369030501454
61063,-0.07257069283483537,0.17479481124892632,-0.08338160893905101,0.1604557805624682,-0.08338160893905101,0.1269877792941961
61064,0.009950330853168092,0.15554102499329872,-0.06187540371808753,0.1371885577053131,-0.040821994520255166,0.11384875067051518
61065,0,0.15687994885100037,0,0.11791414334866665,0.009950330853168092,0.09637782035305974
61066,0.06765864847381486,0.16204273077389286,0.02955880224154443,0.1265678236513955,0.06765864847381486,0.09933959999677357
61067,0.09531017980432493,0.1548295613025729,0.009950330853168092,0.11687069878435297,0.058268908123975824,0.09221836344210414
