SA2_code,y.thyroid.male,sd.thyroid.male,y.thyroid.female,sd.thyroid.female,y.thyroid.persons,sd.thyroid.persons
51165,0.02955880224154443,0.17799879259117377,-0.2231435513142097,0.1716695084802107,-0.18632957819149348,0.15288686913188612
51166,0.058268908123975824,0.1563133701346599,-0.040821994520255166,0.15859649578230375,-0.01005033585350145,0.13107674172705472
51168,0.04879016416943205,0.1467765675774392,0.131028262406404,0.15674830026773026,0.12221763272424911,0.1376655382917217
51169,0.03922071315328133,0.15165894054486304,0.058268908123975824,0.16683341462585155,0.058268908123975824,0.14194047372308013
51170,0.009950330853168092,0.1518032494361187,0.0769610411361284,0.15381397682863096,0.04879016416943205,0.13572478350540895
51171,0.03922071315328133,0.17306924620763453,0.058268908123975824,0.19056811648038877,0.04879016416943205,0.16818687324021073
51172,0.03922071315328133,0.1552903016514263,0.131028262406404,0.16652886971044462,0.11332868530700327,0.15243926812236208
51173,0.01980262729617973,0.18297643286942109,0.10436001532424286,0.21447373143405063,0.08617769624105241,0.18617240975467567
51174,0.0769610411361284,0.1973331505591897,0.2700271372130602,0.18701514890739326,0.2700271372130602,0.16494883064524193
51175,0.131028262406404,0.21866710486174423,-0.09431067947124129,0.21244600951038495,0.009950330853168092,0.18096570547690874
51176,0.0769610411361284,0.1641913667455303,0.01980262729617973,0.16880318587601512,0.058268908123975824,0.1455718348296434
51177,0.04879016416943205,0.17512853245234267,-0.07257069283483537,0.1708851822971053,-0.040821994520255166,0.15468686683048277
51178,0.0769610411361284,0.15381397682863096,0.058268908123975824,0.14194047372308013,0.08617769624105241,0.12770129611232678
51179,0.04879016416943205,0.15040792868400246,0.0769610411361284,0.15030740576344623,0.06765864847381486,0.13714978987112145
51180,0.04879016416943205,0.13943537499983732,0.13976194237515863,0.13895291247534405,0.11332868530700327,0.12108580933988064
51181,0.08617769624105241,0.1629017407485265,0.02955880224154443,0.1492472943508004,0.06765864847381486,0.13349239727999257
51182,0.058268908123975824,0.13459928114547826,0.0769610411361284,0.12874627857473056,0.0769610411361284,0.11384875067051518
51183,0.058268908123975824,0.18389868710929042,0.009950330853168092,0.18449654366291576,0.03922071315328133,0.16247639342782375
51184,0.0769610411361284,0.1607556360407629,0.009950330853168092,0.17022417017189223,0.04879016416943205,0.13943537499983732
51185,0.02955880224154443,0.1226879260058754,-0.020202707317519466,0.12005820761962498,-0.01005033585350145,0.11074719654991204
51186,-0.030459207484708574,0.1908412815687681,-0.10536051565782628,0.17970438448436332,-0.11653381625595151,0.16091054846995748
51187,-0.020202707317519466,0.17463581963603708,-0.06187540371808753,0.17321792873284036,-0.07257069283483537,0.1549400070399092
51188,0,0.1643283159026088,0.11332868530700327,0.1558069640567254,0.08617769624105241,0.1349383547816923
51189,0,0.15687994885100037,-0.05129329438755058,0.16002936676277635,-0.06187540371808753,0.14948322687830315
51190,-0.01005033585350145,0.20169017175721754,-0.1743533871447778,0.19457528394342039,-0.13926206733350766,0.1725065949380984
51191,-0.020202707317519466,0.1892140708830045,-0.12783337150988489,0.18313525126187324,-0.13926206733350766,0.1598037624780335
51192,-0.030459207484708574,0.1908412815687681,-0.18632957819149348,0.1838177986300671,-0.18632957819149348,0.16637322477890415
51193,-0.01005033585350145,0.20169017175721754,-0.1743533871447778,0.20280456043825898,-0.15082288973458366,0.1784049737141576
51194,-0.2484613592984996,0.29109431554470044,-0.342490308946776,0.26776115599016864,-0.3856624808119846,0.2407347842107332
51195,-0.21072103131565253,0.17436188455206966,-0.31471074483970024,0.190295741307998,-0.37106368139083207,0.17377779280924668
51196,-0.31471074483970024,0.30606616687416466,-0.2484613592984996,0.31280840453388203,-0.40047756659712525,0.28442924255448465
51197,-0.23572233352106983,0.19599098910170565,-0.342490308946776,0.2140057908586247,-0.4155154439616658,0.18582762733373226
51198,-0.2876820724517809,0.23122270965783379,-0.2876820724517809,0.23979777002333444,-0.40047756659712525,0.214428670353727
51199,-0.23572233352106983,0.2090181840022999,-0.21072103131565253,0.20896525003102945,-0.2876820724517809,0.18604240489179047
51200,-0.21072103131565253,0.21726143414928473,-0.2876820724517809,0.23979777002333444,-0.31471074483970024,0.20919434930817613
51202,-0.23572233352106983,0.13534751824623176,-0.3011050927839216,0.14849732496450008,-0.35667494393873245,0.13385931860586284
51203,-0.21072103131565253,0.12259175181489641,-0.35667494393873245,0.1449511485223965,-0.3856624808119846,0.12571449667269233
51205,-0.2613647641344075,0.30136148534541213,-0.6733445532637656,0.29542544581251245,-0.6539264674066639,0.2684148448452955
51206,-0.2231435513142097,0.18069990495949678,-0.579818495252942,0.20686995311641035,-0.5978370007556204,0.19117012726602586
51207,-0.21072103131565253,0.16533148807278358,-0.4780358009429998,0.18443978810563688,-0.4780358009429998,0.1669453628614368
51208,-0.2484613592984996,0.19807311309880524,-0.4942963218147801,0.22062291739627174,-0.527632742082372,0.19814830344329812
51209,-0.23572233352106983,0.21752178220904056,-0.5978370007556204,0.23396680276638407,-0.5978370007556204,0.21606306816879728
51210,-0.18632957819149348,0.22892542992805334,-0.18632957819149348,0.2170135095214252,-0.21072103131565253,0.1832352226703703
51211,-0.19845093872383832,0.2231978771399685,-0.21072103131565253,0.21313020443876463,-0.23572233352106983,0.18262243175781578
51212,-0.19845093872383832,0.2390194264984176,-0.21072103131565253,0.2213594809336032,-0.2484613592984996,0.19807311309880524
51213,-0.19845093872383832,0.22719949829355313,-0.2613647641344075,0.21779551153672494,-0.2876820724517809,0.19074477994532313
51214,-0.11653381625595151,0.23112553718222673,-0.2613647641344075,0.255296767655565,-0.2231435513142097,0.22359945455671185
51215,-0.1743533871447778,0.13292402213562765,-0.3285040669720361,0.15206370382006507,-0.35667494393873245,0.13385931860586284
51216,-0.13926206733350766,0.16407327761605214,-0.2484613592984996,0.1845867574517872,-0.2744368457017603,0.16491173973020018
51217,-0.16251892949777494,0.1673639632527287,-0.2613647641344075,0.1726152067706816,-0.2613647641344075,0.14843039100813876
51218,-0.21072103131565253,0.16986666532648043,-0.40047756659712525,0.19401778534673766,-0.4620354595965587,0.17051126943197642
51219,-0.18632957819149348,0.13433194863654177,-0.4620354595965587,0.14677656757743923,-0.4620354595965587,0.12822164708209496
51220,-0.31471074483970024,0.29048620572106176,-0.23572233352106983,0.26958772830810707,-0.4155154439616658,0.23689061639341727
51221,-0.19845093872383832,0.28729288383252427,-0.5447271754416722,0.3218902406544513,-0.527632742082372,0.2793037598870162
51222,-0.07257069283483537,0.24048306775112405,-0.4942963218147801,0.27708494182867965,-0.37106368139083207,0.2379458475485495
51223,-0.1743533871447778,0.21090320796697842,-0.342490308946776,0.22798485932194842,-0.35667494393873245,0.1970580337654474
51224,-0.09431067947124129,0.23769093668557362,-0.4462871026284195,0.26221721995011954,-0.35667494393873245,0.23060465497094765
51225,-0.12783337150988489,0.23689061639341724,0.14842000511827322,0.18592021495428088,0.11332868530700327,0.16577869674701637
51226,-0.16251892949777494,0.18853729534801075,-0.12783337150988489,0.17906985858372176,-0.16251892949777494,0.15864231357961642
51227,-0.1743533871447778,0.24207039775261016,0.01980262729617973,0.2232766427258652,-0.05129329438755058,0.19418216404599536
51228,-0.13926206733350766,0.20097157434035123,-0.19845093872383832,0.215099229611249,-0.18632957819149348,0.18808731376808577
51229,-0.1743533871447778,0.16468030217502602,-0.1743533871447778,0.181977012213639,-0.2231435513142097,0.15781696303839904
51230,-0.15082288973458366,0.17420573946083334,-0.12783337150988489,0.19117012726602586,-0.1743533871447778,0.1777074970756203
51231,-0.15082288973458366,0.15705440742053486,-0.09431067947124129,0.17006509180701082,-0.13926206733350766,0.1511560286444757
51232,-0.1743533871447778,0.24207039775261016,-0.020202707317519466,0.22728083812339978,-0.08338160893905101,0.19565622519866793
51233,-0.16251892949777494,0.2284172814956313,-0.020202707317519466,0.19988074681122575,-0.06187540371808753,0.17706854385293366
51234,-0.15082288973458366,0.18256992812189274,-0.18632957819149348,0.19652063109013196,-0.19845093872383832,0.17255759239744742
51236,-0.05129329438755058,0.15211906750973286,-0.09431067947124129,0.17406671296059545,-0.10536051565782628,0.15520988489948545
51237,-0.020202707317519466,0.14416682233929107,-0.15082288973458366,0.16570214125409266,-0.09431067947124129,0.1411388960536714
51238,-0.01005033585350145,0.15444895398791914,-0.1743533871447778,0.17340195184813834,-0.10536051565782628,0.15520988489948545
51239,-0.06187540371808753,0.16148858269983077,-0.15082288973458366,0.18256992812189274,-0.13926206733350766,0.15549821725055152
51240,-0.11653381625595151,0.16507550287769268,-0.18632957819149348,0.18808731376808577,-0.21072103131565253,0.16533148807278358
51241,-0.08338160893905101,0.13556283965969676,-0.18632957819149348,0.15288686913188612,-0.18632957819149348,0.13433194863654177
51242,-0.12783337150988489,0.12304186572290213,-0.2613647641344075,0.14345275072989144,-0.2744368457017603,0.12447838684543457
51243,0.01980262729617973,0.1542249346290477,-0.01005033585350145,0.1506271826975326,0.01980262729617973,0.14301120671130532
51244,-0.020202707317519466,0.14807645129111208,-0.07257069283483537,0.1589732618904772,-0.07257069283483537,0.1467765675774392
51245,0.04879016416943205,0.15401362624680473,-0.07257069283483537,0.1708851822971053,0,0.1531145879848664
51246,-0.07257069283483537,0.13848038345918395,-0.10536051565782628,0.15101065064616123,-0.11653381625595151,0.1395599821763348
51247,-0.13926206733350766,0.13340801023354937,-0.21072103131565253,0.15147894263097192,-0.23572233352106983,0.13036987796798447
51248,-0.030459207484708574,0.14148943133481348,-0.08338160893905101,0.1522923410999982,-0.07257069283483537,0.13848038345918395
51249,-0.12783337150988489,0.2821944423031781,-0.23572233352106983,0.29193600517463403,-0.2484613592984996,0.2722654599653888
51250,-0.12783337150988489,0.13652822136992018,-0.13926206733350766,0.14677656757743923,-0.18632957819149348,0.13433194863654177
61001,-0.2231435513142097,0.18069990495949678,-0.5108256237659907,0.1836748643017383,-0.4620354595965587,0.17051126943197642
61002,-0.21072103131565253,0.19195687234348258,-0.4780358009429998,0.20686995311641043,-0.4307829160924542,0.18276133839674433
61003,-0.19845093872383832,0.19427168138662904,-0.4780358009429998,0.21232673327801646,-0.40047756659712525,0.18878487709817177
61004,-0.35667494393873245,0.2532841256703526,-0.19845093872383832,0.2311699781109281,-0.3011050927839216,0.21144580514843106
61005,-0.2876820724517809,0.20913250264083166,-0.3285040669720361,0.1777074970756203,-0.342490308946776,0.1591995415622793
61006,-0.2876820724517809,0.26062531824795443,-0.4780358009429998,0.2831616541220042,-0.4780358009429998,0.253999198081214
61007,-0.342490308946776,0.2370958886076659,-0.23572233352106983,0.2090181840022999,-0.3011050927839216,0.18335408209586604
61008,-0.3011050927839216,0.21598098240212793,-0.37106368139083207,0.20439922634304925,-0.3856624808119846,0.17593902361822933
61009,-0.3285040669720361,0.22996005086545165,-0.19845093872383832,0.21916462228940048,-0.2744368457017603,0.19326370460510367
61010,-0.23572233352106983,0.2090181840022999,-0.40047756659712525,0.20432528908016595,-0.35667494393873245,0.18197701221363902
61011,-0.3011050927839216,0.2633757512249322,-0.13926206733350766,0.2570944800619474,-0.18632957819149348,0.23283505887987432
61012,-0.21072103131565253,0.3244840646530595,-0.37106368139083207,0.32708715234892466,-0.2876820724517809,0.284545515135123
61013,-0.19845093872383832,0.2729199874209445,-0.5108256237659907,0.28551825915072593,-0.4155154439616658,0.2559658878585297
61014,-0.23572233352106983,0.20471263877481793,-0.4780358009429998,0.2177257686507394,-0.4462871026284195,0.1906716376497878
61015,-0.23572233352106983,0.23818064004309003,-0.527632742082372,0.24303033045654154,-0.4780358009429998,0.21232673327801646
61016,-0.13926206733350766,0.24995864231973317,-0.37106368139083207,0.2379458475485495,-0.2744368457017603,0.215743291234711
61017,-0.12783337150988489,0.21833569589807297,-0.4307829160924542,0.1936171539310733,-0.3011050927839216,0.17363561527408314
61018,-0.2231435513142097,0.24770806927637795,-0.4780358009429998,0.253999198081214,-0.4307829160924542,0.22486390150286853
61019,-0.12783337150988489,0.22954942381581536,-0.2613647641344075,0.2090738618636126,-0.16251892949777494,0.18437234094027555
61020,-0.2484613592984996,0.19807311309880524,-0.527632742082372,0.20397927070024852,-0.4942963218147801,0.17524154697969205
61021,-0.11653381625595151,0.2454984335938065,-0.342490308946776,0.2370958886076659,-0.2231435513142097,0.21110403618513235
61022,-0.31471074483970024,0.20919434930817613,-0.2744368457017603,0.18864644158473737,-0.31471074483970024,0.16056670655086747
61023,-0.3285040669720361,0.25205025788245383,-0.21072103131565253,0.2294581284623227,-0.2613647641344075,0.20465648291304397
61024,-0.35667494393873245,0.22124284952799023,-0.19845093872383832,0.20270499870867525,-0.2876820724517809,0.18129628618652846
61026,-0.2876820724517809,0.25239604175311586,-0.3856624808119846,0.23603240915720053,-0.40047756659712525,0.20940198849504763
61027,-0.21072103131565253,0.21313020443876463,-0.37106368139083207,0.18419048241700542,-0.31471074483970024,0.16056670655086747
61028,-0.12783337150988489,0.21072056823650376,-0.31471074483970024,0.17564772810267587,-0.19845093872383832,0.1590712367504294
61029,-0.2484613592984996,0.21978720208798685,-0.3285040669720361,0.20686995311641046,-0.3011050927839216,0.1687060688905439
61030,-0.1743533871447778,0.23445527009104095,-0.2876820724517809,0.20913250264083166,-0.23572233352106983,0.18262243175781578
61031,-0.23572233352106983,0.24221389489365805,-0.4620354595965587,0.21490482912056302,-0.40047756659712525,0.18878487709817177
61032,-0.2231435513142097,0.21530327043845657,-0.31471074483970024,0.1998325438652187,-0.2744368457017603,0.16974783358455925
61033,-0.18632957819149348,0.2367149565253944,-0.31471074483970024,0.22741786083984913,-0.2613647641344075,0.20465648291304397
61034,-0.040821994520255166,0.2242847522845015,-0.4462871026284195,0.23277420075591204,-0.2613647641344075,0.20020052374531203
61035,-0.16251892949777494,0.1673639632527287,-0.4155154439616658,0.16945603827684427,-0.3285040669720361,0.15206370382006507
61036,-0.07257069283483537,0.3536465206938497,-0.4942963218147801,0.38211150009610245,-0.3856624808119846,0.33841541704605316
61037,-0.01005033585350145,0.1947009654520329,-0.40047756659712525,0.20432528908016595,-0.2484613592984996,0.17539364239940028
61038,0.0769610411361284,0.23445527009104086,-0.35667494393873245,0.23060465497094765,-0.11653381625595151,0.20110487390521992
61039,-0.10536051565782628,0.2433286082093415,-0.4462871026284195,0.2525904422438018,-0.342490308946776,0.23256071135396902
61040,-0.020202707317519466,0.26580509960714727,-0.5447271754416722,0.272794305912332,-0.35667494393873245,0.23979777002333455
