SA2_code,y.leukaemia.male,sd.leukaemia.male,y.leukaemia.female,sd.leukaemia.female,y.leukaemia.persons,sd.leukaemia.persons
61053,-0.15082288973458366,0.13930638900960854,-0.09431067947124129,0.19743892522145987,-0.15082288973458366,0.1255780967035248
61054,-0.15082288973458366,0.09203147549802453,0.009950330853168092,0.1326922481428021,-0.11653381625595151,0.0794665966373637
61055,-0.13926206733350766,0.1007811099272875,-0.08338160893905101,0.14399615698174295,-0.13926206733350766,0.08613309672196534
61056,-0.13926206733350766,0.11502028753804086,-0.06187540371808753,0.16542840213549928,-0.15082288973458366,0.1018433948489876
61057,-0.13926206733350766,0.09106264310550458,-0.06187540371808753,0.1288243690442537,-0.15082288973458366,0.08202715336109784
61058,-0.19845093872383832,0.0961227565664984,-0.11653381625595151,0.12181196376540848,-0.2231435513142097,0.08227966714087867
61059,-0.19845093872383832,0.14051631625508504,-0.12783337150988489,0.19908042651906938,-0.21072103131565253,0.12752129819843563
61060,-0.15082288973458366,0.1018433948489876,-0.11653381625595151,0.1395599821763348,-0.1743533871447778,0.08382808739350833
61061,-0.13926206733350766,0.08613309672196534,-0.08338160893905101,0.11826612962108381,-0.15082288973458366,0.07695045394621615
61062,-0.18632957819149348,0.10014281073707224,-0.09431067947124129,0.14957221337571758,-0.21072103131565253,0.09197031828109387
61063,-0.18632957819149348,0.12479514607932109,-0.05129329438755058,0.17549127977059725,-0.18632957819149348,0.11507667925753817
61064,-0.15082288973458366,0.1018433948489876,-0.07257069283483537,0.1549400070399092,-0.16251892949777494,0.09799884272414253
61065,-0.11653381625595151,0.0891850634591466,-0.01005033585350145,0.1350472215444297,-0.09431067947124129,0.07784672836490669
61066,-0.040821994520255166,0.09213466168133358,0.01980262729617973,0.1353960790497361,-0.01005033585350145,0.08085221478151769
61067,-0.030459207484708574,0.08684752543870776,-0.020202707317519466,0.12822164708209496,-0.030459207484708574,0.0823915662709758
61069,-0.020202707317519466,0.15195634893663215,0.09531017980432493,0.21606306816879725,0.04879016416943205,0.13572478350540895
61070,-0.020202707317519466,0.13625652308624758,0.11332868530700327,0.18831503262106605,0.04879016416943205,0.12060651942052572
61071,-0.08338160893905101,0.1764009558196643,0.058268908123975824,0.24399207264826156,-0.020202707317519466,0.1634220917182947
61072,-0.05129329438755058,0.11919125060280876,0.02955880224154443,0.16021984803496553,0,0.10145451976794141
61073,0.10436001532424286,0.1991511359754409,-0.16251892949777494,0.24724613707494295,0.01980262729617973,0.1723835800896103
61074,-0.05129329438755058,0.09747716161362714,-0.030459207484708574,0.14148943133481348,-0.06187540371808753,0.08938984133933205
61075,-0.18632957819149348,0.14831101709986547,-0.08338160893905101,0.18804109753709872,-0.18632957819149348,0.12958582993127976
61076,-0.21072103131565253,0.10238300788885259,-0.06187540371808753,0.12459028597553169,-0.19845093872383832,0.08571006695873967
61077,-0.16251892949777494,0.13616272695000908,-0.08338160893905101,0.16849065656662082,-0.1743533871447778,0.1186848445248743
61078,-0.1743533871447778,0.123475528376833,-0.12783337150988489,0.1582423103591018,-0.18632957819149348,0.10516949259575165
61079,-0.2231435513142097,0.15311458798486638,-0.11653381625595151,0.20110487390521992,-0.2231435513142097,0.13385931860586278
61080,-0.1743533871447778,0.12822164708209502,-0.07257069283483537,0.1669453628614368,-0.18632957819149348,0.119959052224962
61081,-0.19845093872383832,0.12126104687608145,-0.09431067947124129,0.15786839749397283,-0.19845093872383832,0.10632717835561552
61082,-0.23572233352106983,0.140277064629771,-0.12783337150988489,0.1871685061124412,-0.23572233352106983,0.12026649669442338
61083,-0.23572233352106983,0.1547862153035126,-0.13926206733350766,0.19700109452297626,-0.23572233352106983,0.13036987796798447
61084,-0.2231435513142097,0.14357778542764568,-0.06187540371808753,0.1921868079378169,-0.19845093872383832,0.12126104687608145
61085,-0.13926206733350766,0.16830736068477417,-0.13926206733350766,0.19299947336939163,-0.16251892949777494,0.13616272695000908
61086,-0.15082288973458366,0.13930638900960854,0.02955880224154443,0.20189231283816308,-0.11653381625595151,0.13076314215872967
61087,-0.16251892949777494,0.1078107620751056,0.058268908123975824,0.15275792660604084,-0.11653381625595151,0.09872186601636729
61088,-0.18632957819149348,0.13903432369007446,-0.08338160893905101,0.1764009558196643,-0.1743533871447778,0.11384875067051523
61089,-0.1743533871447778,0.11384875067051523,-0.020202707317519466,0.14807645129111208,-0.15082288973458366,0.09696102188156377
61090,-0.1743533871447778,0.1186848445248743,-0.030459207484708574,0.1686549999668606,-0.15082288973458366,0.10667948870334668
61091,-0.18632957819149348,0.09506611132219056,-0.01005033585350145,0.13107674172705472,-0.15082288973458366,0.08202715336109784
61092,-0.21072103131565253,0.11258742967796971,-0.07257069283483537,0.1589732618904772,-0.19845093872383832,0.10125047894073384
61093,-0.08338160893905101,0.2142111456940122,-0.11653381625595151,0.25253584284499825,-0.13926206733350766,0.19299947336939163
61094,-0.11653381625595151,0.16507550287769268,-0.10536051565782628,0.1954042103347479,-0.15082288973458366,0.13930638900960854
61095,-0.15082288973458366,0.2068699531164104,-0.15082288973458366,0.25225132353299007,-0.18632957819149348,0.17951225340258511
61096,-0.18632957819149348,0.10516949259575165,-0.030459207484708574,0.14545991115218845,-0.16251892949777494,0.09302120244589525
61097,-0.13926206733350766,0.10557179377924618,-0.020202707317519466,0.15580696405672548,-0.11653381625595151,0.09397574731110529
71001,-0.11653381625595151,0.11270093447969101,0,0.14164884520320387,-0.06187540371808753,0.09842023781861813
71002,-0.040821994520255166,0.15859649578230375,0.01980262729617973,0.19676657184284932,0.009950330853168092,0.1404227609084155
71003,-0.07257069283483537,0.1669453628614368,0,0.2169733343899715,-0.020202707317519466,0.14807645129111208
71004,-0.06187540371808753,0.1371885577053131,0.01980262729617973,0.1615661272066496,0,0.11791414334866665
71005,-0.05129329438755058,0.17166950848021076,0.04879016416943205,0.2180836810341529,0.009950330853168092,0.15554102499329872
71006,-0.08338160893905101,0.12264559068812027,-0.01005033585350145,0.1467765675774393,-0.030459207484708574,0.1042920992898707
71007,-0.07257069283483537,0.13428114920585973,0,0.1643283159026088,-0.020202707317519466,0.12005820761962498
71008,-0.06187540371808753,0.14131978741583318,0.01980262729617973,0.17593902361822936,0,0.12194739819923466
71009,-0.10536051565782628,0.12060651942052565,0,0.1454994603232972,-0.05129329438755058,0.1018945405641958
71010,-0.13926206733350766,0.1242969809478319,0.058268908123975824,0.1563133701346599,-0.05129329438755058,0.11492173546479009
71011,-0.13926206733350766,0.13340801023354937,0.058268908123975824,0.16683341462585155,-0.05129329438755058,0.11919125060280876
71012,-0.13926206733350766,0.09594501607292842,-0.020202707317519466,0.12415625440394348,-0.09431067947124129,0.08738353092212739
71013,-0.12783337150988489,0.13207226220218823,0.06765864847381486,0.16204273077389286,-0.040821994520255166,0.1222820679925614
71015,-0.12783337150988489,0.13207226220218823,-0.020202707317519466,0.1856083733202022,-0.08338160893905101,0.12264559068812027
71016,-0.11653381625595151,0.12181196376540848,0,0.1531145879848664,-0.05129329438755058,0.10627400163123228
71017,-0.13926206733350766,0.13790322945913858,-0.030459207484708574,0.18720992046220483,-0.10536051565782628,0.12060651942052565
71018,-0.13926206733350766,0.1242969809478319,0.009950330853168092,0.1592516164877271,-0.07257069283483537,0.1127503560985248
71019,-0.15082288973458366,0.14380160823519778,-0.020202707317519466,0.1892140708830045,-0.09431067947124129,0.13256383568817073
71020,-0.12783337150988489,0.1409456003204888,0,0.1789065671495762,-0.05129329438755058,0.12342533367153076
71021,-0.12783337150988489,0.1539727952210831,0.009950330853168092,0.19838050464499984,-0.05129329438755058,0.14001879882742876
71022,-0.15082288973458366,0.11147017255530538,0.009950330853168092,0.1326922481428021,-0.07257069283483537,0.09938179875463495
71023,-0.13926206733350766,0.1242969809478319,0.009950330853168092,0.15554102499329872,-0.07257069283483537,0.1127503560985248
71024,-0.13926206733350766,0.1242969809478319,0.058268908123975824,0.15984420832066693,-0.05129329438755058,0.11492173546479009
71025,-0.11653381625595151,0.15247723114791129,0.01980262729617973,0.20352434059285987,-0.040821994520255166,0.13874169157328664
71026,-0.12783337150988489,0.1184660136908815,0.009950330853168092,0.14803788856998473,-0.06187540371808753,0.11167303700395521
71027,-0.11653381625595151,0.15247723114791129,0.009950330853168092,0.19148574996810042,-0.040821994520255166,0.13467629889513516
71028,-0.12783337150988489,0.127577042976599,0.06765864847381486,0.1515226862827012,-0.030459207484708574,0.10856161442788936
71029,-0.12783337150988489,0.13207226220218823,0.06765864847381486,0.16204273077389286,-0.030459207484708574,0.12115988615767076
71030,-0.12783337150988489,0.127577042976599,0.01980262729617973,0.16519748831321282,-0.05129329438755058,0.11492173546479009
71031,-0.16251892949777494,0.1078107620751056,-0.05129329438755058,0.13592075204311024,-0.13926206733350766,0.09594501607292842
71032,-0.16251892949777494,0.12218365848668537,-0.09431067947124129,0.15786839749397283,-0.15082288973458366,0.10667948870334668
71033,-0.16251892949777494,0.11264685592946468,-0.06187540371808753,0.1454178342001517,-0.12783337150988489,0.0949501426703371
71034,-0.1743533871447778,0.12822164708209502,-0.07257069283483537,0.16297488304406182,-0.15082288973458366,0.11147017255530538
71035,-0.16251892949777494,0.11743753978142338,-0.06187540371808753,0.15351648172887117,-0.13926206733350766,0.1007811099272875
71036,-0.1743533871447778,0.13292402213562765,-0.05129329438755058,0.16002936676277635,-0.15082288973458366,0.11621629126056737
71037,-0.1743533871447778,0.13292402213562765,-0.06187540371808753,0.16148858269983077,-0.15082288973458366,0.11621629126056737
71038,-0.16251892949777494,0.11743753978142338,-0.05129329438755058,0.14001879882742876,-0.12783337150988489,0.0997408265222958
71039,-0.16251892949777494,0.13616272695000908,-0.07257069283483537,0.17479481124892632,-0.15082288973458366,0.12091866631410003
71040,-0.1743533871447778,0.13292402213562765,-0.040821994520255166,0.15859649578230375,-0.13926206733350766,0.11031791248450819
71041,-0.1743533871447778,0.123475528376833,-0.05129329438755058,0.1481174463561482,-0.13926206733350766,0.10557179377924618
71042,-0.16251892949777494,0.11264685592946468,-0.05129329438755058,0.13178952233259014,-0.13926206733350766,0.1007811099272875
71043,-0.16251892949777494,0.1407385789820297,-0.020202707317519466,0.17831961962251008,-0.13926206733350766,0.1242969809478319
71044,-0.16251892949777494,0.13616272695000908,-0.040821994520255166,0.16247639342782383,-0.13926206733350766,0.11502028753804086
71045,-0.020202707317519466,0.12415625440394348,-0.07257069283483537,0.1708851822971053,-0.030459207484708574,0.11279569749661136
71046,-0.030459207484708574,0.12115988615767076,-0.01005033585350145,0.16945603827684422,-0.020202707317519466,0.1159269779091049
71047,-0.020202707317519466,0.1159269779091049,-0.07257069283483537,0.1589732618904772,-0.030459207484708574,0.1042920992898707
71048,-0.01005033585350145,0.1230418657229021,-0.07257069283483537,0.1708851822971053,-0.01005033585350145,0.10658224214217685
71049,-0.020202707317519466,0.12005820761962498,-0.06187540371808753,0.1575181028824558,-0.020202707317519466,0.1033287061793235
71050,-0.01005033585350145,0.08085221478151769,0.009950330853168092,0.1287826191909811,0.01980262729617973,0.07000057220075763
71051,-0.030459207484708574,0.12938916265250938,-0.05129329438755058,0.18304999700791394,-0.020202707317519466,0.11176202350136971
71052,-0.020202707317519466,0.08603199614071055,-0.020202707317519466,0.12005820761962498,0,0.07130711345671359
71053,-0.040821994520255166,0.07864830603431554,0.009950330853168092,0.11687069878435297,0,0.06685115428898164
71054,-0.020202707317519466,0.10756278924804549,0.01980262729617973,0.1723835800896103,0.009950330853168092,0.09637782035305974
71055,-0.040821994520255166,0.07407245400229491,-0.020202707317519466,0.11176202350136971,-0.020202707317519466,0.06812826154312385
71056,-0.01005033585350145,0.16945603827684422,-0.030459207484708574,0.24568103410455375,0,0.1531145879848664
71057,-0.13926206733350766,0.1007811099272875,-0.05129329438755058,0.1481174463561482,-0.11653381625595151,0.09397574731110529
71058,-0.12783337150988489,0.11384875067051521,-0.040821994520255166,0.15859649578230375,-0.09431067947124129,0.0967453363650848
71059,-0.13926206733350766,0.18896621851882361,-0.06187540371808753,0.25844960458139454,-0.11653381625595151,0.16920673258821275
71060,-0.1743533871447778,0.19457528394342039,-0.07257069283483537,0.2506535855576635,-0.15082288973458366,0.16570214125409266
71061,-0.11653381625595151,0.11727678651171163,-0.040821994520255166,0.1814452726328004,-0.09431067947124129,0.11047362867116857
71062,-0.09431067947124129,0.18197701221363896,-0.040821994520255166,0.2574265360981609,-0.08338160893905101,0.16849065656662082
71063,-0.11653381625595151,0.11727678651171163,-0.05129329438755058,0.16393899571459736,-0.09431067947124129,0.10593845141747173
71064,-0.13926206733350766,0.18896621851882361,-0.08338160893905101,0.24941159033021193,-0.12783337150988489,0.17084058208888317
71065,-0.10536051565782628,0.09302120244589525,-0.040821994520255166,0.1264470224002966,-0.07257069283483537,0.07629170100559375
71066,-0.08338160893905101,0.10489757227719394,-0.020202707317519466,0.15195634893663215,-0.05129329438755058,0.08852598322030597
71067,-0.13926206733350766,0.11967971792746561,-0.07257069283483537,0.1669453628614368,-0.11653381625595151,0.10808367145932471
71068,-0.08338160893905101,0.08650984958168542,-0.020202707317519466,0.12822164708209496,-0.05129329438755058,0.07941495393458849
81001,0.01980262729617973,0.0955160929021155,-0.030459207484708574,0.13345455533066083,0,0.08444614208039455
81002,0,0.08875168730787653,-0.020202707317519466,0.12822164708209496,-0.01005033585350145,0.08085221478151769
81003,0.009950330853168092,0.08794450303101352,-0.040821994520255166,0.1222820679925614,-0.01005033585350145,0.07643483583094902
81004,0.009950330853168092,0.11283744393378498,-0.040821994520255166,0.14677656757743926,-0.01005033585350145,0.09814892482013064
81005,0.01980262729617973,0.11184401692567357,-0.05129329438755058,0.15608954732710784,0,0.09725528551461719
81006,0.009950330853168092,0.09637782035305974,-0.040821994520255166,0.14677656757743926,-0.01005033585350145,0.08523167584855416
81007,-0.020202707317519466,0.10756278924804549,-0.01005033585350145,0.1506271826975326,-0.020202707317519466,0.09475364581382285
81008,0,0.08875168730787653,-0.040821994520255166,0.1264470224002966,-0.020202707317519466,0.08161461719014189
81009,0,0.11384875067051518,-0.05129329438755058,0.1481174463561482,-0.01005033585350145,0.09387940968211196
