SA2_code,y.lung.male,sd.lung.male,y.lung.female,sd.lung.female,y.lung.persons,sd.lung.persons
31297,0.17395330712343798,0.15738410312288512,0.0769610411361284,0.1607556360407629,0.14842000511827322,0.1345355335247754
31298,0.09531017980432493,0.2540901354456171,0.02955880224154443,0.22789560038511597,0.06765864847381486,0.2178763231440266
31299,0.1823215567939546,0.18663257740598624,0.14842000511827322,0.17977310346643668,0.2151113796169455,0.1549400070399092
31300,0.1906203596086497,0.16743542541148868,0.23111172096338664,0.1617396365032148,0.27763173659827955,0.13504722154442966
31302,0.3074846997479607,0.1624763934278238,0.26236426446749106,0.16318946703325135,0.3920420877760237,0.13013324198087486
31303,0.25464221837358075,0.2211696022259287,0.1823215567939546,0.21530327043845662,0.30010459245033816,0.19022442897555492
31304,0.20701416938432612,0.17403430567620481,0.10436001532424286,0.16038281608874602,0.19885085874516517,0.14468127066282022
31305,0.1570037488096647,0.14019319776320058,0.13976194237515863,0.1522923410999983,0.2151113796169455,0.11384875067051521
31306,0.3148107398400336,0.1560029325944267,0.14842000511827322,0.1608744954662587,0.30010459245033816,0.12947985753882627
31307,0.29266961396282004,0.133273213910009,0.13976194237515863,0.13895291247534405,0.29266961396282004,0.10925917775797542
31308,0.30010459245033816,0.17970438448436327,0.131028262406404,0.1761254676479427,0.27763173659827955,0.14966724999360115
31309,0.1823215567939546,0.1777074970756203,0.04879016416943205,0.17166950848021065,0.12221763272424911,0.15127178680302852
31310,0.10436001532424286,0.15701512015438274,0.0769610411361284,0.14322112404882015,0.10436001532424286,0.12924205558549645
31311,0.4382549309311553,0.13259173017338213,-0.040821994520255166,0.13874169157328664,0.2468600779315258,0.11384875067051521
31312,0.2700271372130602,0.1506564652229593,0.10436001532424286,0.14331754360530716,0.23111172096338664,0.1250624785882577
31313,0.23901690047049992,0.16357086095149118,0,0.1643283159026088,0.131028262406404,0.143408871643076
31314,0.22314355131420976,0.1598723567348769,0.12221763272424911,0.15127178680302852,0.2151113796169455,0.13004706613713785
31316,0.10436001532424286,0.16705224545984437,0.1570037488096647,0.16287266846260565,0.17395330712343798,0.13812883374388152
31317,0.27763173659827955,0.16945603827684425,0.1570037488096647,0.15649503439922222,0.26236426446749106,0.13385931860586278
31318,0.26236426446749106,0.1854970236729614,0.009950330853168092,0.17741026194828968,0.1823215567939546,0.16247639342782377
31319,0.2151113796169455,0.1639704035191954,0.20701416938432612,0.16209916303604896,0.26236426446749106,0.1308313923202431
31320,0.25464221837358075,0.1347712117559116,-0.05129329438755058,0.14001879882742876,0.13976194237515863,0.11473529143507684
31321,0.1570037488096647,0.1233532505855628,0.01980262729617973,0.1276655662841227,0.12221763272424911,0.10565618082568938
31322,0.2468600779315258,0.15664542617087338,0.03922071315328133,0.15165894054486304,0.1823215567939546,0.13385931860586284
31323,0.2151113796169455,0.13004706613713785,0.12221763272424911,0.14110126899648912,0.19885085874516517,0.11217320209847953
31324,-0.09431067947124129,0.15786839749397283,0.0769610411361284,0.1467765675774392,-0.020202707317519466,0.13225490193266295
31325,0.09531017980432493,0.1409456003204888,0.11332868530700327,0.1352590563332866,0.131028262406404,0.11205541286059456
31326,0.2468600779315258,0.15074704739481423,0.2151113796169455,0.15189400347536647,0.29266961396282004,0.12737483513394984
31327,-0.11653381625595151,0.16507550287769268,-0.030459207484708574,0.15330935953967798,-0.12783337150988489,0.13652822136992018
31328,0.4054651081081644,0.16185758912924766,0.1906203596086497,0.15824231035910177,0.37843643572024505,0.12899762302123097
31329,0.009950330853168092,0.16659280906532897,0.03922071315328133,0.16247639342782375,0.03922071315328133,0.14431774796726116
31330,0.13976194237515863,0.1684906565666209,0.14842000511827322,0.15441612971527732,0.16551443847757333,0.1325271923095769
31331,0.3220834991691132,0.1658263994333802,0.25464221837358075,0.15850591361044883,0.3920420877760237,0.1354479158881482
31332,-0.11653381625595151,0.14390217078241063,-0.05129329438755058,0.13592075204311024,-0.11653381625595151,0.12181196376540848
31333,0.14842000511827322,0.13114546070912814,0.131028262406404,0.12971129509400048,0.1823215567939546,0.11043600161398633
31334,-0.030459207484708574,0.1761581363901746,-0.040821994520255166,0.17014877983830368,-0.06187540371808753,0.1454178342001517
31335,0.06765864847381486,0.15856009553389294,-0.040821994520255166,0.14677656757743926,0.009950330853168092,0.1287826191909811
31336,0.5007752879124892,0.14211713718801458,0.17395330712343798,0.14784730056566442,0.45107561936021673,0.11319839483786177
31337,-0.01005033585350145,0.19117012726602586,-0.12783337150988489,0.24052197749998047,-0.040821994520255166,0.2824722555861831
31338,0.08617769624105241,0.14207419252390655,-0.08338160893905101,0.13979692272841873,0.04879016416943205,0.12060651942052572
31339,0.0769610411361284,0.17099418861770643,0.02955880224154443,0.16021984803496553,0.11332868530700327,0.14563644625018596
31340,0.0769610411361284,0.15381397682863096,0.04879016416943205,0.15040792868400246,0.14842000511827322,0.13114546070912814
31341,0.1570037488096647,0.25005076186167025,0.02955880224154443,0.24349938781985073,0.1906203596086497,0.2138495979654309
31342,-0.05129329438755058,0.17166950848021076,-0.05129329438755058,0.16781889336011743,-0.05129329438755058,0.14408419150558022
31343,0.10436001532424286,0.2234511609699586,-0.15082288973458366,0.22244991426951335,-0.01005033585350145,0.18042859196100935
31344,0.0769610411361284,0.18433361724236066,-0.06187540371808753,0.17706854385293366,0.04879016416943205,0.15040792868400246
31346,0.131028262406404,0.22733933770285195,-0.11653381625595151,0.22746814459109785,0.02955880224154443,0.191788931564602
31347,-0.10536051565782628,0.26401539106360167,-0.07257069283483537,0.23358831307422462,-0.10536051565782628,0.22176748102062582
31348,-0.040821994520255166,0.14677656757743926,-0.10536051565782628,0.15520988489948545,-0.08338160893905101,0.1269877792941961
31349,-0.07257069283483537,0.20135417959385132,-0.020202707317519466,0.19988074681122575,-0.05129329438755058,0.16393899571459736
31350,0.01980262729617973,0.186459068109421,-0.10536051565782628,0.17970438448436332,-0.030459207484708574,0.16103987230529135
31351,0.01980262729617973,0.19676657184284932,-0.11653381625595151,0.19722497625969984,-0.020202707317519466,0.1709252281416087
31352,-0.040821994520255166,0.17394213620948637,-0.18632957819149348,0.20891486199270573,-0.09431067947124129,0.15786839749397283
31353,-0.020202707317519466,0.15195634893663215,-0.040821994520255166,0.14677656757743926,-0.01005033585350145,0.1270751205734701
31354,0.2151113796169455,0.23358831307422465,-0.040821994520255166,0.23780088261459145,0.17395330712343798,0.20543880468395706
31355,-0.040821994520255166,0.23780088261459145,-0.09431067947124129,0.22341856319455008,-0.07257069283483537,0.19764358809942295
31356,0.1570037488096647,0.18458675745178715,-0.020202707317519466,0.1892140708830045,0.12221763272424911,0.15127178680302852
31357,0,0.1531145879848664,-0.07257069283483537,0.1549400070399092,0,0.13385931860586278
31358,0.01980262729617973,0.19676657184284932,-0.2231435513142097,0.20686995311641035,-0.13926206733350766,0.1598037624780335
31359,0.11332868530700327,0.218875308937938,0.2700271372130602,0.2383351677365609,0.25464221837358075,0.1699716563921114
31361,0.06765864847381486,0.17910800325733173,0.16551443847757333,0.18628255744112096,0.17395330712343798,0.14138893481468304
31362,0.3148107398400336,0.11903605544370102,0.26236426446749106,0.1368693809156527,0.34358970439007686,0.0954278299347416
31363,0.1570037488096647,0.14019319776320058,0.1570037488096647,0.11645849590866336,0.13976194237515863,0.08557283539428678
31364,0.34358970439007686,0.1732179287328403,0.23901690047049992,0.16647801458140843,0.36464311358790924,0.14411231044419856
31365,0.4054651081081644,0.10700027090921893,0.1906203596086497,0.12304186572290211,0.35065687161316933,0.08881207006214939
31366,0.3220834991691132,0.12698777929419622,0.1906203596086497,0.13934370235892374,0.3148107398400336,0.10102698295338272
31367,0.1823215567939546,0.1777074970756203,0.11332868530700327,0.16577869674701637,0.17395330712343798,0.151046082715458
31368,0.3852624007906449,0.17463581963603714,0.20701416938432612,0.16810163322971547,0.36464311358790924,0.14677656757743923
31369,0.10436001532424286,0.17363561527408308,0.03922071315328133,0.1660318369564428,0.058268908123975824,0.15275792660604084
31370,0.04879016416943205,0.14311917498631033,-0.040821994520255166,0.13467629889513516,0.04879016416943205,0.12060651942052572
31371,0.09531017980432493,0.13741476213448178,-0.05129329438755058,0.13178952233259014,0.02955880224154443,0.1187782970540544
31372,0.0769610411361284,0.1467765675774392,0.17395330712343798,0.14138893481468304,0.131028262406404,0.11563580707418974
31373,0.2151113796169455,0.11384875067051521,0.2468600779315258,0.11702760258410505,0.25464221837358075,0.09367995538651763
31374,0.1570037488096647,0.19062474604719676,0.08617769624105241,0.179631242188828,0.13976194237515863,0.15557340759504446
31375,0.11332868530700327,0.1422007155454186,0.1570037488096647,0.13352376839210223,0.1570037488096647,0.1199175198807954
31376,0.09531017980432493,0.16834569163266283,0.02955880224154443,0.15658848692840227,0.058268908123975824,0.14194047372308013
31377,0.09531017980432493,0.17825287829444939,0.2151113796169455,0.17867470889444642,0.13976194237515863,0.1522923410999983
31378,0.3220834991691132,0.14399615698174303,0.3074846997479607,0.1486488782350731,0.34358970439007686,0.11888962240505967
31379,0.12221763272424911,0.16124351949331947,0.23901690047049992,0.15474866854839886,0.17395330712343798,0.12487603455854442
31380,0.1823215567939546,0.12395213194407628,0.26236426446749106,0.12163827726785617,0.23111172096338664,0.09571357851775429
31381,0.14842000511827322,0.15115602864447578,0.01980262729617973,0.17593902361822936,0.058268908123975824,0.12715091409386983
31382,-0.2876820724517809,0.15185326699232093,-0.16251892949777494,0.14527375623572655,-0.2876820724517809,0.12594901935281924
31383,-0.15082288973458366,0.1526749463534984,-0.030459207484708574,0.14545991115218845,-0.11653381625595151,0.13076314215872967
31384,0.06765864847381486,0.12980859729351957,-0.06187540371808753,0.12459028597553169,-0.020202707317519466,0.1159269779091049
31385,-0.342490308946776,0.18484333481783455,-0.12783337150988489,0.166675627681148,-0.3011050927839216,0.14849732496450008
31386,-0.3011050927839216,0.12745499918182196,-0.16251892949777494,0.12218365848668537,-0.2876820724517809,0.1097507038861967
31387,-0.2876820724517809,0.14677656757743923,-0.19845093872383832,0.14051631625508504,-0.3285040669720361,0.1305782521108167
31388,0.36464311358790924,0.11667537331113528,0.12221763272424911,0.13072387907958977,0.30010459245033816,0.09616092977976161
31389,0.08617769624105241,0.1525942370150982,-0.020202707317519466,0.15580696405672548,0.009950330853168092,0.1287826191909811
31390,0.0769610411361284,0.1467765675774392,0.23111172096338664,0.1437305640128965,0.16551443847757333,0.11557533127471957
31391,0.06765864847381486,0.19236080244266882,0.131028262406404,0.18242436347564636,0.14842000511827322,0.15441612971527732
31392,0.09531017980432493,0.14445217138567354,0.058268908123975824,0.13459928114547826,0.09531017980432493,0.11938447313177315
31393,0.25464221837358075,0.18395072485543507,0.11332868530700327,0.1851558641272288,0.2468600779315258,0.15074704739481423
31394,-0.11653381625595151,0.14390217078241063,0.009950330853168092,0.13657214578832216,-0.05129329438755058,0.11919125060280876
31395,0.5128236264286637,0.3073050837707431,0.3220834991691132,0.2780698920991174,0.6151856390902335,0.24834410187272998
31396,0.494696241836107,0.15449538471840876,0.35065687161316933,0.161822704572697,0.6043159668533296,0.12542600128381656
31397,0.17395330712343798,0.19090209254400492,0.01980262729617973,0.17593902361822936,0.1570037488096647,0.1660318369564429
31398,0.44468582126144574,0.2547041212477973,0.3293037471426003,0.24117236649460566,0.5709795465857378,0.2135518607285765
31399,0.4054651081081644,0.29419049199183356,0.494696241836107,0.2729199874209445,0.6418538861723947,0.2381167006882056
31400,0.19885085874516517,0.12868610235461814,0.04879016416943205,0.12822164708209496,0.19885085874516517,0.11551881462203006
31401,0.4054651081081644,0.25031781451452617,0.5709795465857378,0.24303033045654154,0.688134638736401,0.20942737241413714
31402,0.04879016416943205,0.34630532811624776,0.6151856390902335,0.29835670603987935,0.45107561936021673,0.25539911038328045
31403,0.5187937934151675,0.31090678443596254,0.26236426446749106,0.3254066762636635,0.5538851132264376,0.2796198803746667
31404,0.30010459245033816,0.1496031902180593,0.13976194237515863,0.14566622093325787,0.3293037471426003,0.12903666975003233
31405,0.5306282510621704,0.1475263165465005,0.17395330712343798,0.2082970983312376,0.4824261492442928,0.18103131392316807
31406,0.28517894223366247,0.17657797684091597,0.08617769624105241,0.16965950949853706,0.28517894223366247,0.15721831787962853
31407,0.1906203596086497,0.16743542541148868,0.0769610411361284,0.15729661206863085,0.22314355131420976,0.14164884520320378
31408,0.1906203596086497,0.13934370235892374,0.009950330853168092,0.1404227609084155,0.16551443847757333,0.12242381103601585
31409,0.26236426446749106,0.18276133839674435,0.03922071315328133,0.17306924620763453,0.23111172096338664,0.15281455617284886
31410,0.23111172096338664,0.1437305640128965,0.02955880224154443,0.13803356643305803,0.22314355131420976,0.12275023720302575
31411,0.2151113796169455,0.13952481387843135,0.04879016416943205,0.13198700794822893,0.22314355131420976,0.12594901935281932
31412,0.27763173659827955,0.20944025619291912,0.009950330853168092,0.19838050464499984,0.22314355131420976,0.1745766621101279
31413,-0.2876820724517809,0.13123615559544505,0.04879016416943205,0.12060651942052572,-0.15082288973458366,0.1018433948489876
31414,-0.10536051565782628,0.13820150721193858,-0.01005033585350145,0.13898704098009823,-0.06187540371808753,0.11167303700395521
31415,-0.2613647641344075,0.18197701221363902,0.10436001532424286,0.16705224545984437,-0.08338160893905101,0.14399615698174295
31416,-0.2613647641344075,0.1630784042134609,0.058268908123975824,0.15275792660604084,-0.12783337150988489,0.13207226220218823
31417,0.0769610411361284,0.15381397682863096,0.03922071315328133,0.15889599921422856,0.08617769624105241,0.11664951204029653
31418,-0.2744368457017603,0.19326370460510367,0.1906203596086497,0.1764658218907749,-0.040821994520255166,0.15074704739481423
31419,0.11332868530700327,0.1558069640567254,0.058268908123975824,0.15984420832066693,0.12221763272424911,0.12368646982839802
31420,-0.10536051565782628,0.12060651942052565,0,0.11791414334866665,-0.07257069283483537,0.09938179875463495
31421,-0.11653381625595151,0.15247723114791129,0,0.15687994885100037,-0.07257069283483537,0.12577755099911905
31422,0.04879016416943205,0.17856426315711008,-0.12783337150988489,0.19908042651906938,-0.06187540371808753,0.14948322687830315
31423,-0.07257069283483537,0.1549400070399092,0.12221763272424911,0.144514018053018,0.04879016416943205,0.12060651942052572
31424,0.04879016416943205,0.18873478096364948,0.08617769624105241,0.179631242188828,0.09531017980432493,0.1548295613025729
31425,0.009950330853168092,0.1629354164742001,0.14842000511827322,0.1608744954662587,0.12221763272424911,0.12721730801440503
31426,-0.08338160893905101,0.1522923410999982,0.11332868530700327,0.15243926812236208,0.04879016416943205,0.12442829071091224
31427,-0.030459207484708574,0.13345455533066083,0.11332868530700327,0.1352590563332866,0.058268908123975824,0.10019046441306373
31428,-0.12783337150988489,0.1539727952210831,0.12221763272424911,0.144514018053018,0.009950330853168092,0.11687069878435297
31429,-0.12783337150988489,0.17906985858372176,-0.10536051565782628,0.1716695084802107,-0.15082288973458366,0.14825756740292975
