SA2_code,y.head_neck.male,sd.head_neck.male,y.head_neck.female,sd.head_neck.female,y.head_neck.persons,sd.head_neck.persons
71005,0.5538851132264376,0.21462986059780262,0.27763173659827955,0.246517394099735,0.6151856390902335,0.1928908846530867
71006,0.6312717768418578,0.15751810288245582,0.26236426446749106,0.17446515427848902,0.6471032420585384,0.14342656157188283
71007,0.6523251860396901,0.18330394165244374,0.29266961396282004,0.1991975667059305,0.7227059828014898,0.16561888340768846
71008,0.6678293725756554,0.1697971978225768,0.28517894223366247,0.2004360206715483,0.7178397931503168,0.15907123675042928
71009,0.5596157879354227,0.15901917245305952,0.2468600779315258,0.17109976628629484,0.5877866649021191,0.14250705243942055
71010,0.3920420877760237,0.17608264193913056,0.16551443847757333,0.18327249513133104,0.36464311358790924,0.1572966120686309
71011,0.3852624007906449,0.1844007891312909,0.19885085874516517,0.19273597222389216,0.3920420877760237,0.1662233190685169
71012,0.5766133643039938,0.13737495064980382,0.23111172096338664,0.15580696405672545,0.5822156198526637,0.12344888934371719
71013,0.34358970439007686,0.17834565110707573,0.1570037488096647,0.19062474604719676,0.3148107398400336,0.1560029325944267
71015,0.5423242908253617,0.22817188917774797,0.23111172096338664,0.2068699531164104,0.5538851132264376,0.2068699531164104
71016,0.5538851132264376,0.1619429860800927,0.26236426446749106,0.17446515427848902,0.598836501088704,0.1453729791223934
71017,0.5068176023684519,0.22892542992805331,0.22314355131420976,0.20002147335511414,0.5068176023684519,0.21095160753838807
71018,0.45107561936021673,0.16980914513683298,0.1906203596086497,0.18239849433726424,0.43178241642553783,0.15335993739167797
71019,0.5709795465857378,0.20009937305472844,0.22314355131420976,0.2136277218664209,0.5538851132264376,0.18080277905635364
71020,0.27763173659827955,0.18850587013278514,0.131028262406404,0.20387754523253387,0.23901690047049992,0.16647801458140843
71021,0.35065687161316933,0.2279848593219484,0.14842000511827322,0.22699328579564343,0.3148107398400336,0.20562706801545058
71022,0.4637340162321402,0.13459928114547828,0.22314355131420976,0.1598723567348769,0.4762341789963717,0.12326817048670666
71023,0.5128236264286637,0.16330892678900008,0.23111172096338664,0.17627634864316694,0.5306282510621704,0.1475263165465005
71024,0.3920420877760237,0.17363561527408314,0.17395330712343798,0.187944379439757,0.371563556432483,0.15376577388262386
71025,0.6626879730752367,0.19802737334516554,0.23901690047049992,0.2239880827956108,0.6471032420585384,0.1859681987856844
71026,0.45107561936021673,0.16277173588564134,0.20701416938432612,0.1828059386049665,0.4574248470388755,0.14272409129481842
71027,0.29266961396282004,0.21940631063197436,0.1823215567939546,0.20969657575703052,0.3074846997479607,0.1942091525451226
71028,0.37843643572024505,0.16311137058711184,0.1570037488096647,0.18154075388724442,0.34358970439007686,0.14131978741583323
71029,0.36464311358790924,0.1777074970756203,0.14842000511827322,0.19500420711423322,0.3293037471426003,0.15946435664785427
71030,0.4252677354043441,0.1735714830281772,0.1906203596086497,0.18826297363610867,0.43178241642553783,0.1582423103591018
71031,0.44468582126144574,0.14431774796726118,0.25464221837358075,0.15850591361044883,0.4885800148186709,0.12682859752961667
71032,0.4824261492442928,0.15613837302039668,0.27763173659827955,0.1804285919610093,0.5364933705145685,0.14228134835184997
71033,0.6523251860396901,0.16440533365226564,0.28517894223366247,0.16837076370233217,0.6780335427498971,0.14742362420396735
71034,0.412109650826833,0.17311552951892256,0.25464221837358075,0.18395072485543507,0.45107561936021673,0.15563589814342702
71035,0.4762341789963717,0.1569731453224682,0.28517894223366247,0.16837076370233217,0.5306282510621704,0.1430112067113053
71036,0.3576744442718159,0.18624058088248668,0.1906203596086497,0.1940608096821878,0.35065687161316933,0.161822704572697
71037,0.35065687161316933,0.18233618440843194,0.20701416938432612,0.18857101781615696,0.3576744442718159,0.16603183695644283
71038,0.41871033485818504,0.1550998203792371,0.20701416938432612,0.17107659257195693,0.412109650826833,0.13825877238755654
71039,0.4054651081081644,0.19074477994532313,0.2151113796169455,0.19857376899815515,0.41871033485818504,0.16974783358455925
71040,0.4252677354043441,0.1759390236182294,0.19885085874516517,0.18697089301270167,0.412109650826833,0.16093824308696156
71041,0.37843643572024505,0.16564340596574917,0.2151113796169455,0.17867470889444642,0.3852624007906449,0.15195634893663212
71042,0.3987761199573678,0.16278758836374949,0.22314355131420976,0.16874569485317747,0.412109650826833,0.143386494761792
71043,0.36464311358790924,0.19973411537419614,0.1906203596086497,0.19979350012449693,0.34358970439007686,0.17834565110707573
71044,0.37843643572024505,0.18788342437129082,0.19885085874516517,0.1955942658711727,0.371563556432483,0.16661794165229657
71045,0.4885800148186709,0.17345500140177417,0.16551443847757333,0.19224992466723897,0.4574248470388755,0.15953233400877462
71046,0.4574248470388755,0.16889413945173204,0.17395330712343798,0.181977012213639,0.4382549309311553,0.1549400070399092
71047,0.5247285289349821,0.1660318369564428,0.1570037488096647,0.17539364239940022,0.4637340162321402,0.14917753239244563
71048,0.4824261492442928,0.16986666532648043,0.16551443847757333,0.1771985652811686,0.44468582126144574,0.15649503439922216
71049,0.4637340162321402,0.1633507793858516,0.16551443847757333,0.17413426729126458,0.44468582126144574,0.14677656757743923
71050,0.3220834991691132,0.1412005111834647,0.14842000511827322,0.12083795697569984,0.3293037471426003,0.13187903967322387
71051,0.3364722366212129,0.19457528394342036,0.14842000511827322,0.18896621851882361,0.3074846997479607,0.1812261598608551
71052,0.47000362924573563,0.12395213194407624,0.16551443847757333,0.1258138838516631,0.43178241642553783,0.11252182123171037
71053,0.4382549309311553,0.13259173017338213,0.22314355131420976,0.11629187145204437,0.45107561936021673,0.11837817619705465
71054,0.5709795465857378,0.19026854710275032,0.1906203596086497,0.16438942184694594,0.5128236264286637,0.17428148047316522
71055,0.5822156198526637,0.11895367011812792,0.23901690047049992,0.11143262580019161,0.5877866649021191,0.11157612294123953
71056,0.9895411936137477,0.2187429659995886,0.14842000511827322,0.2544302229287067,0.8372475245337022,0.21779551153672494
71057,0.8415671856782185,0.14291345710249345,0.3987761199573678,0.16527033818577655,0.9162907318741551,0.1291278712664091
71058,0.6981347220709843,0.16912484444396625,0.3920420877760237,0.1711767956639051,0.7654678421395714,0.1509125816248823
71059,0.7323678937132266,0.30612149254138177,0.3987761199573678,0.28600719458022156,0.7839015438284094,0.2675669774600865
71060,0.8064758658669485,0.28028535090215995,0.29266961396282004,0.27784587274024597,0.7884573603642703,0.25267878162271395
71061,0.7371640659767196,0.18780243133166263,0.5653138090500605,0.20103898585945998,0.9745596399981308,0.16613878676956534
71062,0.5709795465857378,0.29084360100322654,0.43178241642553783,0.276927154883976,0.7323678937132266,0.2566854988122859
71063,0.5187937934151675,0.17555926618973078,0.5423242908253617,0.18463972439516538,0.7561219797213337,0.1467765675774393
71064,0.08617769624105241,0.2671366711121642,0.5364933705145685,0.2918720658197496,0.3852624007906449,0.23936373845174627
71065,0.7080357930536959,0.13981769355023585,0.3987761199573678,0.1398818129005398,0.7929925155296614,0.1225469223550985
71066,0.636576829071551,0.15878192339896688,0.37843643572024505,0.1580092872531408,0.7419373447293773,0.14495114852239638
71067,0.494696241836107,0.15907123675042936,0.43178241642553783,0.17731758182421423,0.6259384308664954,0.13783142535211243
71068,0.62057648772511,0.13848038345918393,0.3293037471426003,0.13470566231384393,0.6523251860396901,0.12851681867356926
81001,-0.35667494393873245,0.16114946398901903,-0.1743533871447778,0.14220071554541872,-0.35667494393873245,0.1449511485223965
81002,-0.37106368139083207,0.1522923410999983,-0.13926206733350766,0.13340801023354937,-0.3285040669720361,0.13603503227242275
81003,-0.3856624808119846,0.15422493462904777,-0.16251892949777494,0.1315454639296428,-0.35667494393873245,0.13385931860586284
81004,-0.23572233352106983,0.18262243175781578,-0.19845093872383832,0.16360641400412623,-0.2876820724517809,0.16185758912924764
81005,-0.37106368139083207,0.18931820479124084,-0.1743533871447778,0.16026292322445737,-0.37106368139083207,0.16849065656662088
81006,-0.23572233352106983,0.16423470906230728,-0.1743533871447778,0.14220071554541872,-0.2744368457017603,0.1450954982423104
81007,-0.3285040669720361,0.16760411580205925,-0.08338160893905101,0.1604557805624682,-0.2231435513142097,0.15781696303839904
81008,-0.35667494393873245,0.15580696405672545,-0.15082288973458366,0.13930638900960854,-0.31471074483970024,0.1343966583939539
81009,-0.2744368457017603,0.17928463614177995,-0.1743533871447778,0.16026292322445737,-0.2876820724517809,0.16185758912924764
81010,-0.2484613592984996,0.1845867574517872,-0.1743533871447778,0.16026292322445737,-0.2744368457017603,0.16491173973020018
81011,-0.4942963218147801,0.20965036371210669,-0.08338160893905101,0.1841904824170054,-0.37106368139083207,0.18931820479124084
81013,-0.3285040669720361,0.17268081521694092,-0.1743533871447778,0.15580696405672542,-0.3285040669720361,0.15206370382006507
81014,-0.31471074483970024,0.16564340596574917,-0.1743533871447778,0.14677656757743932,-0.3285040669720361,0.14677656757743926
81015,-0.31471074483970024,0.190295741307998,-0.21072103131565253,0.16075563604076296,-0.37106368139083207,0.16314815663432727
81016,-0.4462871026284195,0.15664542617087338,-0.11653381625595151,0.1395599821763348,-0.35667494393873245,0.13943537499983746
81017,-0.2484613592984996,0.15649503439922216,-0.1743533871447778,0.13758345252505244,-0.2744368457017603,0.1348910764531933
81019,-0.2231435513142097,0.17620468573390757,-0.19845093872383832,0.14987812169804246,-0.2876820724517809,0.15185326699232093
81020,-0.3856624808119846,0.15974070815160676,-0.16251892949777494,0.13616272695000908,-0.37106368139083207,0.1412005111834647
81021,-0.4155154439616658,0.20686995311641038,-0.10536051565782628,0.1836748643017383,-0.31471074483970024,0.1805772744862151
81022,-0.3011050927839216,0.17363561527408314,-0.15082288973458366,0.1526749463534984,-0.2876820724517809,0.15687994885100032
81023,-0.3856624808119846,0.1651974883132128,-0.15082288973458366,0.13930638900960854,-0.37106368139083207,0.1522923410999983
81024,-0.35667494393873245,0.17684928983940357,-0.16251892949777494,0.15422493462904774,-0.342490308946776,0.1539124053196535
81025,-0.2744368457017603,0.22012275230174747,-0.15082288973458366,0.18256992812189274,-0.2744368457017603,0.19326370460510367
81026,-0.35667494393873245,0.16643660023164483,-0.16251892949777494,0.1407385789820297,-0.342490308946776,0.143170870014637
81027,-0.342490308946776,0.12098458841272945,-0.21072103131565253,0.10238300788885259,-0.37106368139083207,0.1064003836189067
81028,-0.31471074483970024,0.11802506933706594,-0.1743533871447778,0.1089663777030914,-0.3285040669720361,0.10238300788885267
81029,-0.2231435513142097,0.14357778542764568,-0.13926206733350766,0.11967971792746561,-0.2231435513142097,0.13385931860586278
81030,-0.31471074483970024,0.12354084285962494,-0.19845093872383832,0.10632717835561552,-0.3285040669720361,0.10814808710004317
81031,-0.3011050927839216,0.17851798824150697,-0.1743533871447778,0.14677656757743932,-0.31471074483970024,0.16564340596574917
81032,-0.2744368457017603,0.2113259122841423,-0.16251892949777494,0.1673639632527287,-0.2744368457017603,0.18864644158473737
81033,-0.2613647641344075,0.13334936945633036,-0.16251892949777494,0.11264685592946468,-0.2613647641344075,0.1178089574743362
81034,-0.4462871026284195,0.1906716376497878,-0.13926206733350766,0.15549821725055152,-0.4155154439616658,0.17497181179940327
81035,-0.4620354595965587,0.2408090767600647,-0.13926206733350766,0.18896621851882361,-0.4155154439616658,0.21199767549064583
81036,-0.4942963218147801,0.22602195276899467,-0.13926206733350766,0.18490082584067216,-0.4462871026284195,0.20686995311641038
81037,-0.4942963218147801,0.19273597222389216,-0.12783337150988489,0.1582423103591018,-0.4155154439616658,0.16945603827684427
81038,-0.4307829160924542,0.18276133839674433,-0.13926206733350766,0.1511560286444757,-0.40047756659712525,0.16729942538892342
81039,-0.4780358009429998,0.23358831307422467,-0.15082288973458366,0.18670115783241284,-0.4307829160924542,0.20424679010599267
81040,-0.4462871026284195,0.15664542617087338,-0.13926206733350766,0.13340801023354937,-0.4155154439616658,0.14094560032048883
81041,-0.35667494393873245,0.13385931860586284,-0.13926206733350766,0.11031791248450819,-0.3285040669720361,0.11948642219428307
81042,-0.4155154439616658,0.15254164678862975,-0.13926206733350766,0.13340801023354937,-0.3856624808119846,0.14864887823507314
81043,-0.342490308946776,0.24604706700098705,-0.13926206733350766,0.19700109452297626,-0.31471074483970024,0.2229226416142599
81044,-0.4462871026284195,0.20152745318411677,-0.15082288973458366,0.16139659602661072,-0.4155154439616658,0.18042859196100933
81045,-0.4307829160924542,0.1545660941747803,-0.13926206733350766,0.13790322945913858,-0.3856624808119846,0.13731054314083324
81046,-0.5108256237659907,0.1836748643017383,-0.12783337150988489,0.1539727952210831,-0.4620354595965587,0.17051126943197642
81047,-0.5108256237659907,0.1716695084802107,-0.13926206733350766,0.1511560286444757,-0.4620354595965587,0.15878192339896682
81048,-0.527632742082372,0.19224992466723892,-0.15082288973458366,0.16570214125409266,-0.4780358009429998,0.172843741637496
81049,-0.31471074483970024,0.18545964745363894,-0.15082288973458366,0.1526749463534984,-0.3011050927839216,0.16372842861229658
81050,-0.2613647641344075,0.15824231035910183,-0.13926206733350766,0.13790322945913858,-0.23572233352106983,0.13534751824623176
81051,-0.2876820724517809,0.1716695084802107,-0.13926206733350766,0.14677656757743923,-0.2613647641344075,0.14843039100813876
81052,-0.23572233352106983,0.17808725450411894,-0.1743533871447778,0.15131174483113619,-0.23572233352106983,0.1547862153035126
81053,-0.342490308946776,0.19963289444704493,-0.15082288973458366,0.17420573946083334,-0.3011050927839216,0.17851798824150697
81054,-0.2744368457017603,0.1550998203792371,-0.13926206733350766,0.13790322945913858,-0.2484613592984996,0.14184702119390002
81055,-0.3011050927839216,0.18814476594782473,-0.10536051565782628,0.1635060690177407,-0.2231435513142097,0.1670936564481901
81056,-0.2876820724517809,0.17650560233456977,-0.15082288973458366,0.14380160823519778,-0.2744368457017603,0.1550998203792371
81057,-0.31471074483970024,0.12899762302123097,-0.15082288973458366,0.12091866631410003,-0.3011050927839216,0.11659918364749298
81058,-0.342490308946776,0.14856990538735992,-0.15082288973458366,0.13019535972389107,-0.31471074483970024,0.12354084285962494
