SA2_code,y.pncr.male,sd.pncr.male,y.pncr.female,sd.pncr.female,y.pncr.persons,sd.pncr.persons
51240,-0.06187540371808753,0.1330236032975779,-0.01005033585350145,0.09387940968211196,-0.030459207484708574,0.08684752543870776
51241,-0.040821994520255166,0.1264470224002966,-0.01005033585350145,0.08085221478151769,-0.030459207484708574,0.07336116979168972
51242,-0.030459207484708574,0.12529111586819083,0,0.07572449240728225,-0.020202707317519466,0.0726634387968207
51243,-0.040821994520255166,0.1264470224002966,0.02955880224154443,0.0946696823343883,0.01980262729617973,0.08291782117233411
51244,0,0.1377689475576838,-0.01005033585350145,0.08957386445462999,-0.01005033585350145,0.08085221478151769
51245,0.009950330853168092,0.1287826191909811,0.03922071315328133,0.09790357541331904,0.03922071315328133,0.08974013595084906
51246,0,0.1259490193528193,0,0.08010395347431873,0,0.07572449240728225
51247,-0.05129329438755058,0.12342533367153076,-0.020202707317519466,0.07715865802240994,-0.040821994520255166,0.07407245400229491
51248,0.04879016416943205,0.13572478350540895,0.009950330853168092,0.07936944266551288,0.02955880224154443,0.07794018089408683
51249,0.058268908123975824,0.1563133701346599,0.04879016416943205,0.16114946398901897,0.09531017980432493,0.15139383059780548
51250,-0.01005033585350145,0.1230418657229021,0,0.07572449240728225,0,0.07572449240728225
61001,0.01980262729617973,0.13921785034012263,0.02955880224154443,0.0987677291187068,0.009950330853168092,0.10054277476079491
61002,0,0.14164884520320387,0.02955880224154443,0.10686637664742628,0.009950330853168092,0.10054277476079491
61003,0.01980262729617973,0.1467765675774393,0.01980262729617973,0.11184401692567357,0.009950330853168092,0.104674004471315
61004,0.04879016416943205,0.14311917498631033,-0.06187540371808753,0.12459028597553169,-0.06187540371808753,0.11601522561003105
61005,-0.020202707317519466,0.12822164708209496,-0.030459207484708574,0.09998655406238872,-0.06187540371808753,0.08938984133933205
61006,-0.030459207484708574,0.15330935953967798,-0.040821994520255166,0.13467629889513516,-0.08338160893905101,0.13129332452167805
61007,-0.05129329438755058,0.13178952233259014,-0.020202707317519466,0.1159269779091049,-0.05129329438755058,0.10627400163123228
61008,-0.07257069283483537,0.13004706613713773,-0.07257069283483537,0.10833297714795613,-0.10536051565782628,0.09302120244589525
61009,-0.030459207484708574,0.13748781018122883,-0.05129329438755058,0.11919125060280876,-0.08338160893905101,0.10489757227719394
61010,-0.030459207484708574,0.13748781018122883,-0.030459207484708574,0.10856161442788936,-0.06187540371808753,0.10287619698635009
61011,0,0.14932123161368369,-0.020202707317519466,0.13625652308624758,-0.040821994520255166,0.13057825211081664
61012,-0.07257069283483537,0.1549400070399092,0.009950330853168092,0.1738298677346945,-0.06187540371808753,0.14948322687830315
61013,-0.06187540371808753,0.15351648172887117,-0.01005033585350145,0.1428966699319192,-0.07257069283483537,0.13428114920585973
61014,-0.020202707317519466,0.14022700290362256,0.01980262729617973,0.11184401692567357,-0.020202707317519466,0.10756278924804549
61015,-0.030459207484708574,0.13748781018122883,0.009950330853168092,0.1287826191909811,-0.030459207484708574,0.11279569749661136
61016,-0.040821994520255166,0.13874169157328664,0.009950330853168092,0.1287826191909811,-0.040821994520255166,0.11384875067051518
61017,-0.020202707317519466,0.12822164708209496,0.01980262729617973,0.10781076207510557,-0.030459207484708574,0.09998655406238872
61018,-0.06187540371808753,0.14948322687830315,0.02955880224154443,0.13803356643305803,-0.030459207484708574,0.12529111586819083
61019,-0.020202707317519466,0.13225490193266295,0.01980262729617973,0.1158456380792582,-0.020202707317519466,0.1033287061793235
61020,0.009950330853168092,0.1326922481428021,0.009950330853168092,0.10877205125563351,-0.020202707317519466,0.1033287061793235
61021,-0.040821994520255166,0.13874169157328664,0.03922071315328133,0.1331040200495188,-0.01005033585350145,0.1230418657229021
61022,-0.030459207484708574,0.13345455533066083,-0.08338160893905101,0.10939279150278318,-0.09431067947124129,0.09208590597566005
61023,0,0.1454994603232972,-0.06187540371808753,0.14131978741583318,-0.06187540371808753,0.12032077083751302
61024,-0.030459207484708574,0.12938916265250938,-0.08338160893905101,0.11384875067051513,-0.10536051565782628,0.10238300788885267
61026,-0.020202707317519466,0.14022700290362256,-0.08338160893905101,0.1269877792941961,-0.08338160893905101,0.10939279150278318
61027,0.009950330853168092,0.1287826191909811,-0.040821994520255166,0.1009315016989387,-0.06187540371808753,0.0939250185930289
61028,-0.05129329438755058,0.12342533367153076,0,0.10561947417567659,-0.040821994520255166,0.09213466168133358
61029,0.02955880224154443,0.13803356643305803,-0.07257069283483537,0.1127503560985248,-0.07257069283483537,0.10387701798022418
61030,-0.01005033585350145,0.13898704098009823,0.02955880224154443,0.1226879260058754,0,0.10561947417567659
61031,0,0.13385931860586278,-0.06187540371808753,0.12032077083751302,-0.06187540371808753,0.10729357593691875
61032,-0.05129329438755058,0.127624567924855,-0.05129329438755058,0.10627400163123228,-0.08338160893905101,0.09578654299147647
61033,-0.020202707317519466,0.14022700290362256,-0.040821994520255166,0.1264470224002966,-0.06187540371808753,0.10729357593691875
61034,0,0.14164884520320387,0.01980262729617973,0.1237559373323017,0.01980262729617973,0.1158456380792582
61035,-0.05129329438755058,0.11919125060280876,0.009950330853168092,0.08794450303101352,-0.020202707317519466,0.07715865802240994
61036,-0.05129329438755058,0.16002936676277635,-0.040821994520255166,0.18883966411370176,-0.07257069283483537,0.17479481124892632
61037,0,0.1377689475576838,0.02955880224154443,0.11086799780101092,0.02955880224154443,0.0946696823343883
61038,-0.020202707317519466,0.14807645129111208,0,0.1259490193528193,-0.01005033585350145,0.11074719654991204
61039,-0.030459207484708574,0.14939973058785697,0.058268908123975824,0.13828308113195126,0.01980262729617973,0.1276655662841227
61040,0,0.14932123161368369,-0.06187540371808753,0.14131978741583318,-0.05129329438755058,0.127624567924855
61041,0.01980262729617973,0.1467765675774393,-0.05129329438755058,0.127624567924855,-0.030459207484708574,0.11279569749661136
61042,0.03922071315328133,0.14060715647283278,0,0.10975070388619668,0.009950330853168092,0.09637782035305974
61043,-0.020202707317519466,0.13625652308624758,0.009950330853168092,0.10877205125563351,0,0.10145451976794141
61044,-0.040821994520255166,0.13057825211081664,0.03922071315328133,0.10193683026388704,0,0.093021202445895207
61045,-0.020202707317519466,0.13625652308624758,-0.040821994520255166,0.11384875067051518,-0.030459207484708574,0.1042920992898707
61046,-0.06187540371808753,0.1288243690442537,0.058268908123975824,0.09621998459568877,0.009950330853168092,0.08794450303101352
61047,-0.01005033585350145,0.1350472215444297,0.009950330853168092,0.10877205125563351,0,0.093021202445895207
61048,-0.030459207484708574,0.12529111586819083,0.04879016416943205,0.093021202445895207,0.01980262729617973,0.08291782117233411
61049,-0.020202707317519466,0.13625652308624758,0.03922071315328133,0.10990893123484664,0.009950330853168092,0.09637782035305974
61050,0.02955880224154443,0.1342402100618753,0,0.10145451976794141,0.009950330853168092,0.09637782035305974
61051,-0.06187540371808753,0.14131978741583318,0.01980262729617973,0.1158456380792582,-0.01005033585350145,0.10238300788885263
61052,-0.020202707317519466,0.13225490193266295,0,0.09725528551461719,0,0.08444614208039455
61053,0.01980262729617973,0.1467765675774393,0.058268908123975824,0.13828308113195126,0.04879016416943205,0.12442829071091224
61054,-0.06187540371808753,0.12459028597553169,0.058268908123975824,0.09221836344210414,0.01980262729617973,0.07864830603431543
61055,0.009950330853168092,0.13657214578832216,0.06765864847381486,0.09933959999677357,0.04879016416943205,0.08485776298342522
61056,-0.020202707317519466,0.14022700290362256,0.03922071315328133,0.11384875067051517,0.009950330853168092,0.10054277476079491
61057,-0.05129329438755058,0.127624567924855,0.03922071315328133,0.08974013595084906,0,0.08010395347431873
61058,0,0.1259490193528193,0,0.08875168730787653,0.009950330853168092,0.07936944266551288
61059,0.04879016416943205,0.1467765675774392,0.01980262729617973,0.1353960790497361,0.06765864847381486,0.12236023024191116
61060,0.009950330853168092,0.1326922481428021,0.02955880224154443,0.09053845262386821,0.009950330853168092,0.08794450303101352
61061,0,0.1259490193528193,0.01980262729617973,0.08291782117233411,0.009950330853168092,0.07502725405943704
61062,-0.020202707317519466,0.13625652308624758,0.02955880224154443,0.0946696823343883,0.01980262729617973,0.08291782117233411
61063,0.058268908123975824,0.13459928114547826,0.009950330853168092,0.12087231993793761,0.04879016416943205,0.10896637770309134
61064,0.03922071315328133,0.13686938091565273,0.04879016416943205,0.10896637770309134,0.06765864847381486,0.09539978056110504
61065,-0.05129329438755058,0.13178952233259014,0.03922071315328133,0.08560890624032898,0,0.08010395347431873
61066,-0.030459207484708574,0.12938916265250938,0,0.093021202445895207,-0.030459207484708574,0.08684752543870776
61067,-0.05129329438755058,0.12342533367153076,0.01980262729617973,0.08715190424105611,-0.01005033585350145,0.08085221478151769
61069,0,0.1531145879848664,-0.09431067947124129,0.14957221337571758,-0.10536051565782628,0.13820150721193858
61070,-0.08338160893905101,0.13979692272841873,-0.10536051565782628,0.12947985753882627,-0.15082288973458366,0.12091866631410003
61071,0.04879016416943205,0.164680302175026,-0.11653381625595151,0.16920673258821275,-0.08338160893905101,0.1604557805624682
61072,-0.09431067947124129,0.13686938091565268,-0.09431067947124129,0.1149688478967578,-0.12783337150988489,0.1044869452275578
61073,0.01980262729617973,0.16880318587601512,0,0.1753008695867739,0.02955880224154443,0.1638255455977678
61074,-0.01005033585350145,0.13107674172705472,0.02955880224154443,0.0946696823343883,0.01980262729617973,0.08715190424105611
61075,0.009950330853168092,0.144244532198802,0.12221763272424911,0.14110126899648912,0.10436001532424286,0.12205596380909899
61076,-0.01005033585350145,0.11897647304475062,0.12221763272424911,0.098261789344788,0.09531017980432493,0.08129185641288562
61077,-0.01005033585350145,0.1428966699319192,0.12221763272424911,0.12721730801440503,0.10436001532424286,0.10737281863050549
61078,0.02955880224154443,0.13803356643305803,0.131028262406404,0.12622865985400053,0.12221763272424911,0.098261789344788
61079,0.058268908123975824,0.1455718348296434,0.14842000511827322,0.14787496214942963,0.1570037488096647,0.12676599964209168
61080,-0.030459207484708574,0.14545991115218845,0.11332868530700327,0.1282216470820949,0.08617769624105241,0.11291173648311648
61081,-0.030459207484708574,0.13345455533066083,0.14842000511827322,0.12083795697569984,0.11332868530700327,0.10279696659848486
61082,0.01980262729617973,0.14301120671130532,0.13976194237515863,0.13215009060316793,0.11332868530700327,0.11748011177707836
61083,0,0.15687994885100037,0.14842000511827322,0.14457265883023704,0.131028262406404,0.12622865985400053
61084,-0.020202707317519466,0.14416682233929107,0.12221763272424911,0.14790409086866524,0.09531017980432493,0.12304186572290202
61085,-0.05129329438755058,0.14408419150558022,0.0769610411361284,0.1607556360407629,0.009950330853168092,0.1287826191909811
61086,0.04879016416943205,0.15401362624680473,0.08617769624105241,0.1385187489952875,0.09531017980432493,0.12304186572290202
61087,-0.030459207484708574,0.13345455533066083,0.0769610411361284,0.11005539429933248,0.04879016416943205,0.093021202445895207
61088,-0.020202707317519466,0.14807645129111208,0.11332868530700327,0.1352590563332866,0.06765864847381486,0.11097974171420796
61089,-0.01005033585350145,0.13107674172705472,0.0769610411361284,0.10623362300894595,0.058268908123975824,0.09221836344210414
61090,-0.05129329438755058,0.14001879882742876,0.11332868530700327,0.11748011177707836,0.06765864847381486,0.10324922894859456
61091,0,0.12991949917019427,0.10436001532424286,0.09607632583600877,0.0769610411361284,0.08268156088488343
61092,-0.020202707317519466,0.14022700290362256,0.11332868530700327,0.11019135807938624,0.0769610411361284,0.09850311024333255
61093,0.02955880224154443,0.16740593981136298,0.04879016416943205,0.19870651365394043,0.08617769624105241,0.179631242188828
61094,0.01980262729617973,0.15051434313461934,0.058268908123975824,0.14917753239244566,0.0769610411361284,0.13240367116585944
61095,-0.01005033585350145,0.16200767122523582,0.0769610411361284,0.19411418668507505,0.08617769624105241,0.16629181356417375
61096,0.009950330853168092,0.13657214578832216,0.10436001532424286,0.10363504307332544,0.08617769624105241,0.0898911062379789
61097,0,0.1377689475576838,0.08617769624105241,0.10914637561698252,0.06765864847381486,0.09539978056110504
71001,-0.01005033585350145,0.1350472215444297,-0.05129329438755058,0.1018945405641958,-0.05129329438755058,0.09302120244589519
71002,-0.06187540371808753,0.1454178342001517,-0.08338160893905101,0.13979692272841873,-0.11653381625595151,0.13076314215872967
71003,-0.01005033585350145,0.1506271826975326,-0.06187540371808753,0.1575181028824558,-0.07257069283483537,0.1467765675774392
71004,-0.01005033585350145,0.13898704098009823,-0.07257069283483537,0.1214720057716371,-0.08338160893905101,0.10939279150278318
71005,-0.030459207484708574,0.15330935953967798,-0.08338160893905101,0.15639038788431672,-0.10536051565782628,0.14250705243942055
71006,-0.040821994520255166,0.13467629889513516,-0.040821994520255166,0.10527369030501454,-0.06187540371808753,0.10287619698635009
71007,-0.020202707317519466,0.14022700290362256,-0.06187540371808753,0.1288243690442537,-0.07257069283483537,0.1127503560985248
71008,-0.05129329438755058,0.14408419150558022,-0.07257069283483537,0.12577755099911905,-0.09431067947124129,0.1149688478967578
71009,-0.030459207484708574,0.12938916265250938,-0.06187540371808753,0.11167303700395521,-0.06187540371808753,0.09842023781861813
71010,-0.01005033585350145,0.13898704098009823,-0.05129329438755058,0.11919125060280876,-0.040821994520255166,0.10527369030501454
71011,-0.030459207484708574,0.14148943133481348,-0.05129329438755058,0.12342533367153076,-0.05129329438755058,0.1106161902373081
71012,-0.020202707317519466,0.12005820761962498,-0.06187540371808753,0.0939250185930289,-0.05129329438755058,0.0839908059666091
71013,0,0.14164884520320387,-0.030459207484708574,0.12115988615767076,-0.030459207484708574,0.10856161442788936
71015,-0.01005033585350145,0.1467765675774393,-0.06187540371808753,0.1288243690442537,-0.06187540371808753,0.12459028597553169
71016,0,0.14164884520320387,-0.06187540371808753,0.11601522561003105,-0.05129329438755058,0.10627400163123228
71017,-0.01005033585350145,0.1467765675774393,-0.06187540371808753,0.1288243690442537,-0.05129329438755058,0.11919125060280876
